901 4
-0.5601 -0.1237 -0.6172 -0.5387
-0.8556 -0.3681 -0.2896 -0.2205
-0.5016 -0.5575 -0.6241 -0.2193
0.0091 0.3781 -0.678 0.6303
-0.7115 -0.5512 -0.4352 -0.0234
0.5762 0.7818 0.0851 -0.2227
0.0096 -0.6232 0.2652 0.7357
-0.4651 -0.7103 0.1763 0.4981
0.4593 0.4077 0.7319 -0.2952
0.49 -0.5615 -0.6667 0.0101
-0.7236 -0.3748 -0.4653 -0.3457
0.1982 0.5434 -0.1573 -0.8005
0.551 0.1172 0.7624 0.3184
-0.5928 -0.5957 0.0827 0.5356
-0.0801 -0.5858 -0.0204 0.8062
-0.8373 -0.529 -0.1149 -0.0776
0.7969 -0.2601 0.4462 0.3134
-0.5554 0.4093 -0.5873 -0.4232
0.3783 0.3987 0.8033 -0.2293
0.7589 0.4329 0.14 -0.466
-0.7977 -0.3329 -0.4678 -0.1843
0.6876 -0.5765 -0.2308 -0.3763
-0.331 0.5274 -0.5108 -0.5927
0.7373 0.4738 -0.2001 -0.4381
0.6714 0.5451 0.2583 -0.4305
-0.5568 0.322 -0.4769 -0.5991
0.0618 -0.449 0.3492 0.8202
0.5098 0.836 0.1625 -0.1218
-0.4097 -0.1946 -0.8703 -0.1923
0.0019 0.3117 -0.6047 -0.7329
0.3621 -0.2585 0.3876 0.8074
0.3509 0.8884 0.1393 -0.2612
-0.7104 -0.5867 -0.1593 0.3546
-0.5145 0.7941 0.2674 -0.1823
0.7261 0.5904 -0.1461 -0.3207
0.4929 -0.6146 -0.0238 -0.6154
-0.2616 0.7421 -0.2812 0.5494
-0.3806 -0.429 -0.6633 -0.4808
0.1448 0.7078 -0.477 0.5005
0.3457 0.7881 0.4027 -0.3118
0.8113 0.4827 0.2906 0.1562
0.3711 0.7717 0.4588 -0.2373
-0.2523 0.5608 -0.0932 -0.783
-0.2687 -0.553 0.4307 0.6607
0.4466 0.6891 -0.4574 -0.3413
-0.727 -0.2932 -0.4522 0.4255
0.0987 0.4021 -0.2518 -0.8747
-0.5642 -0.3896 0.3503 0.6381
0.0318 0.7162 -0.373 -0.589
-0.5281 0.3252 -0.3261 0.7134
-0.7186 -0.2151 -0.5962 -0.2863
0.7089 -0.1787 0.5228 0.4385
-0.0172 0.2601 -0.725 -0.6375
0.4028 -0.5605 0.3486 0.6341
-0.5607 0.2394 -0.4001 -0.6843
0.8149 0.47 -0.0386 -0.3369
-0.7393 -0.2986 -0.5733 0.1886
-0.3661 -0.872 -0.1229 0.3007
0.5637 0.0031 0.5453 0.6204
0.3406 0.8006 0.3848 -0.3082
-0.8885 -0.1512 -0.3789 0.2099
-0.7675 -0.5746 -0.1278 0.2539
-0.5121 0.0184 0.8341 -0.2043
-0.8176 -0.2037 -0.5162 -0.1536
-0.8638 -0.4744 -0.1523 -0.0743
0.8089 0.5796 0.0667 -0.0732
0.2928 -0.6418 0.201 0.6797
-0.5556 -0.8268 0.0197 0.0854
-0.4334 -0.5857 -0.1823 0.6602
0.1998 0.4526 -0.6748 -0.5475
-0.4847 -0.4101 0.2621 0.7268
-0.0431 0.6594 -0.5757 -0.4816
-0.4618 -0.4653 -0.6555 0.375
-0.7438 -0.511 -0.4174 -0.1068
0.5985 0.5694 0.3336 -0.4542
-0.7334 -0.5753 -0.3145 -0.1798
0.4351 0.4416 0.6439 0.4484
0.574 0.0651 0.8062 -0.1279
0.4853 -0.2615 0.822 0.1427
-0.5914 -0.6809 -0.3887 -0.1885
-0.5328 0.2322 -0.5467 -0.6028
0.6893 0.2156 0.4347 0.538
-0.1077 0.3651 -0.4296 -0.8189
0.1531 0.5069 -0.072 -0.8452
0.6137 0.7425 -0.1569 -0.2178
0.4896 0.3797 0.7834 -0.0497
0.8331 0.2417 0.4741 -0.1508
-0.5315 -0.5336 -0.3576 0.5522
0.1794 0.6976 -0.3208 -0.615
0.2464 0.7645 0.2849 -0.5232
-0.8102 0.1071 0.4941 -0.2965
-0.7638 -0.0681 0.5205 -0.3757
0.0472 -0.1044 0.7898 0.6026
0.5307 0.495 0.5251 0.4445
0.4837 0.3966 0.7802 0.0022
0.5829 0.0696 -0.767 0.2588
0.2074 0.6413 0.6469 -0.3567
-0.52 0.4919 -0.341 -0.6095
-0.5669 -0.5148 0.3876 0.5133
0.5072 -0.5338 -0.6759 -0.0312
-0.1988 0.174 -0.7791 -0.5686
-0.388 0.4903 -0.5424 -0.5612
-0.2655 -0.3605 0.4609 -0.7662
0.4173 0.8235 0.3795 -0.0605
0.6945 -0.2782 0.5902 0.3033
0.6341 0.4946 0.0858 -0.5882
-0.6567 -0.6128 -0.0781 0.4326
0.4738 0.7745 0.4127 -0.0734
-0.052 0.5854 0.1884 -0.7868
0.1447 0.5622 -0.2329 -0.7803
0.5102 0.2055 0.7416 -0.3841
-0.3001 -0.7602 -0.0432 0.5746
0.2359 0.6676 -0.5825 -0.3992
-0.5473 -0.3276 -0.7187 0.2767
0.5223 0.8376 -0.0317 -0.1567
-0.5125 -0.0993 0.8489 -0.083
-0.6905 0.0199 -0.6607 0.2938
0.5945 0.7843 0.1719 0.0447
-0.6673 -0.6827 -0.0694 0.2895
0.2246 -0.3243 0.7599 0.5166
0.5488 0.8226 -0.0604 -0.1359
0.0652 0.1857 -0.7732 -0.6029
-0.2208 0.8062 -0.2237 0.5013
-0.3152 0.4673 -0.7085 -0.4245
0.0662 -0.4859 0.1663 -0.8555
-0.0659 -0.7692 0.2913 0.5649
-0.475 0.1932 -0.6276 -0.5858
-0.1831 -0.571 0.4349 0.6718
0.6462 0.4523 0.3609 -0.4976
-0.203 -0.6759 -0.6003 0.3763
0.3597 -0.1756 0.4801 0.7805
0.3576 -0.7326 -0.5422 -0.2035
-0.45 0.7068 -0.1332 -0.5294
-0.6493 -0.1831 -0.7099 0.2023
0.4569 0.7558 -0.0032 -0.4691
-0.1328 -0.1287 -0.7858 -0.5903
-0.3772 -0.358 -0.7304 -0.4429
0.5482 0.4136 0.7118 -0.1474
0.6085 0.1208 0.6654 0.4153
-0.0511 -0.1271 0.6951 0.7058
-0.6765 -0.4723 0.1071 0.5549
-0.0278 0.1499 -0.7261 -0.6705
0.2359 -0.3006 -0.7909 0.4779
0.6082 0.5277 -0.2438 -0.5406
0.129 -0.4847 0.1869 0.8447
0.3837 0.4483 -0.7178 0.3696
0.23 0.7437 0.226 -0.5856
0.3975 0.5402 0.0099 -0.7417
0.7129 0.4116 0.502 -0.2653
-0.1881 0.7877 0.0549 0.5841
-0.2856 0.767 -0.2286 -0.5272
0.7261 0.4436 0.3678 -0.3751
-0.7527 -0.5901 -0.29 0.0325
0.2029 0.5395 -0.5669 -0.5886
0.6895 -0.0381 0.5507 0.4688
-0.4129 0.0756 -0.496 -0.7601
-0.5295 -0.1696 -0.8296 -0.051
-0.4827 0.5716 -0.5321 -0.3964
0.3965 -0.4012 -0.6236 0.5412
-0.7926 -0.3996 -0.4067 0.2162
-0.4792 -0.6701 -0.0632 0.5633
0.7736 0.6046 0.1881 -0.0239
0.781 0.5944 0.093 -0.1677
0.8333 0.1604 0.5266 -0.0499
-0.2008 0.6579 -0.5658 -0.4547
0.7982 0.4796 0.2666 -0.2486
-0.3358 -0.5787 0.3006 0.6798
-0.0461 -0.3833 0.0712 0.9197
0.6614 0.2258 0.7114 -0.0744
-0.4849 0.4234 0.7298 -0.2302
-0.4176 -0.3826 -0.767 -0.3015
-0.1332 0.6689 -0.3822 -0.6235
0.5211 -0.0192 -0.8338 0.1814
-0.0011 0.5117 -0.6095 -0.6055
0.0243 0.4907 -0.2488 0.8347
0.4073 -0.5608 0.2296 0.6833
-0.7558 -0.5078 -0.1961 0.3638
-0.1712 -0.3827 0.4637 0.7806
-0.8445 -0.0165 -0.4048 -0.3502
-0.4185 -0.2847 -0.8386 -0.2015
0.6192 0.4969 0.2912 -0.5337
-0.7 -0.7128 -0.0441 0.0046
-0.6396 0.1458 -0.5435 -0.5237
0.367 0.6956 0.4907 -0.375
0.0583 -0.0755 0.6033 0.7918
0.5282 0.5173 0.2797 -0.6125
0.0906 -0.6217 -0.0569 0.7759
-0.2534 -0.2931 -0.7002 -0.5997
-0.3706 0.2863 -0.8207 -0.3272
-0.6053 -0.021 -0.7947 -0.0404
0.5358 -0.5202 -0.2807 -0.603
-0.072 0.6398 -0.5396 -0.5425
-0.2744 -0.3919 0.3387 0.8102
0.3766 0.1503 0.8608 0.3078
-0.5481 -0.2905 -0.77 -0.1494
0.6544 0.2445 0.3156 -0.6421
-0.3727 -0.6938 0.4904 0.3732
0.3531 0.6277 0.3594 -0.5934
-0.7876 -0.4912 -0.0352 0.3704
-0.5089 -0.7782 -0.2871 0.2303
0.2971 -0.5098 0.1142 0.7992
-0.1067 0.6399 0.0933 -0.7553
0.5319 0.6078 0.3916 -0.441
-0.4378 -0.5705 -0.6711 -0.1801
0.0433 0.1097 -0.5444 -0.8305
-0.6722 -0.2199 0.5953 -0.3815
0.2363 -0.1137 0.6045 0.7523
-0.3326 0.7725 -0.5325 0.0951
0.413 -0.0589 0.8239 0.3836
0.6272 -0.1189 0.6455 0.4193
-0.7292 -0.6231 -0.1843 -0.2146
0.3506 0.6048 0.096 -0.7086
0.8299 -0.1261 -0.5352 -0.0949
0.3375 0.7412 -0.1769 -0.5527
0.1628 0.8289 -0.012 -0.5351
0.3801 0.721 -0.1817 -0.5501
0.8306 -0.0114 0.4737 0.2925
-0.5961 0.2028 -0.4261 -0.6497
0.397 0.7821 -0.0409 -0.4785
0.5207 0.3058 0.793 0.0808
0.1068 -0.1245 0.6911 0.7039
-0.5394 -0.0449 -0.8362 -0.088
-0.7507 -0.5496 0.1878 0.3148
0.5517 0.2931 0.47 -0.6236
0.264 0.8415 0.2612 -0.3924
-0.1411 -0.0638 -0.6001 -0.7848
0.6831 -0.4365 -0.2637 -0.5227
0.2837 0.0547 0.5201 0.8037
-0.4854 -0.1225 -0.6338 -0.5897
0.425 0.6648 0.5909 -0.168
0.1732 0.5401 -0.0825 -0.8195
-0.4687 0.535 -0.2505 -0.6568
0.5989 -0.0844 0.7829 0.1461
0.8881 0.3892 0.2264 0.0925
-0.0684 -0.7291 0.3938 -0.5556
-0.7127 -0.3894 -0.3566 0.4618
0.4529 0.3045 0.5574 -0.6257
-0.51 0.4761 -0.5799 -0.4206
-0.3499 -0.7872 -0.381 0.3359
0.5642 -0.5624 0.5484 0.2543
-0.3904 0.5069 -0.0523 0.7668
-0.4938 -0.3108 -0.5124 -0.6301
0.5971 0.0224 -0.7766 0.1998
-0.5209 0.2103 -0.8069 -0.1825
0.557 -0.4646 0.5925 0.3505
-0.417 -0.2631 -0.4787 -0.7265
0.2258 -0.4708 0.3245 0.7887
0.9442 0.2533 -0.0285 -0.2087
0.2597 0.5073 0.2495 -0.7829
0.3832 -0.0383 0.8994 0.2067
0.6386 0.5703 0.0743 -0.5113
-0.2482 -0.6663 -0.4283 0.5576
-0.2409 -0.6737 0.4627 0.5235
-0.7313 0.2401 -0.6384 -0.0006
0.8239 0.413 0.3477 0.1726
0.5915 -0.4743 -0.1661 -0.6305
0.7252 0.0176 0.6395 -0.2545
0.8982 -0.393 0.1342 0.144
-0.6516 0.2817 0.378 0.5942
-0.5249 -0.3882 -0.7539 0.0736
0.0867 -0.6348 -0.1128 0.7595
0.6897 -0.0619 0.6089 0.387
-0.7886 -0.5727 0.1051 0.1978
-0.3026 0.459 -0.7006 -0.4549
0.7864 0.4247 0.2004 -0.4014
-0.1035 0.8807 0.0245 0.4616
-0.5594 -0.4733 -0.6546 -0.1858
-0.1952 -0.6465 -0.3171 0.6659
0.1701 -0.2279 0.4844 0.8274
0.3541 0.858 -0.0093 -0.3719
0.2937 0.8134 -0.2953 -0.4062
0.5054 -0.1129 0.4383 0.7347
-0.2108 0.4375 -0.171 -0.8573
-0.9057 -0.1241 0.0522 0.4021
-0.256 0.0404 -0.8413 -0.4744
0.0165 -0.5052 0.238 -0.8294
-0.4789 -0.3481 0.6997 -0.3997
0.7936 0.4085 0.4428 0.085
-0.4032 0.369 -0.3729 -0.7499
0.5936 -0.6674 0.3564 -0.2744
-0.3354 -0.7309 -0.3631 0.4706
-0.6042 -0.0409 0.541 -0.5836
-0.2421 0.4541 -0.5613 -0.6481
-0.488 0.7101 0.3279 -0.3874
0.8245 0.2816 0.3977 -0.2879
-0.6158 -0.0112 -0.7647 -0.1895
-0.6394 -0.5018 -0.4886 -0.3171
0.2757 0.5466 0.714 -0.3399
-0.6009 0.5545 -0.5294 -0.226
0.0418 0.0681 -0.6129 -0.7861
-0.2644 -0.3803 -0.7662 -0.4454
-0.4182 -0.095 0.7955 -0.4281
-0.6522 0.0362 -0.7561 -0.0413
0.1042 -0.6512 0.5768 0.4821
0.4346 0.4671 0.7109 0.2958
-0.4422 -0.8525 0.0935 0.2624
0.2445 -0.5963 0.4647 0.6072
0.4733 0.7642 0.265 -0.3489
0.6922 -0.3267 0.5208 0.3779
0.0659 -0.6523 0.4374 0.6156
0.2235 0.8276 -0.3585 -0.3696
0.4538 0.5908 0.5402 -0.3913
-0.2054 -0.644 0.3156 0.666
0.3444 0.6335 -0.5411 -0.4327
0.5044 0.4964 0.2837 -0.647
0.1137 -0.0501 0.819 0.5602
-0.3384 -0.396 -0.7863 0.3324
0.4661 0.4793 -0.388 -0.6344
0.3223 0.4353 -0.3297 -0.7732
0.1947 -0.2265 -0.4244 0.8548
0.2545 -0.7691 0.0114 0.5862
-0.411 0.8916 -0.0444 -0.1848
0.5125 0.6701 0.5117 -0.1627
0.2689 -0.2841 0.6148 0.6849
-0.6419 0.1729 -0.4865 -0.5668
0.3725 -0.5661 0.4225 0.6019
-0.7204 -0.6475 -0.2483 0.0046
-0.0904 0.4312 0.7664 -0.4674
-0.4736 0.5303 -0.5738 -0.4065
0.3873 0.4654 -0.2682 0.7493
0.2562 0.6611 0.4043 -0.5777
-0.7316 -0.0852 -0.5268 -0.4241
0.5567 0.8222 -0.0806 -0.0868
-0.4749 -0.1317 -0.7921 -0.3602
-0.482 -0.5217 -0.6939 -0.1184
0.4129 0.4716 0.26 -0.7345
0.0293 -0.6209 0.0573 0.7813
-0.1145 0.5778 -0.6209 -0.5172
0.2623 0.0512 0.7795 0.5665
-0.599 -0.7819 -0.0024 0.1724
-0.1983 -0.4823 -0.337 0.7839
-0.3219 0.673 -0.56 -0.3604
-0.4495 0.2204 -0.8347 -0.2296
0.4574 0.6229 0.6297 -0.0795
0.6334 -0.0268 0.502 0.5883
0.5733 0.3161 0.7209 -0.2274
0.432 0.6453 0.3905 -0.4944
-0.866 -0.1757 -0.4437 0.1492
0.3989 0.6235 0.3182 -0.5924
-0.2989 0.415 -0.2855 -0.8105
-0.039 0.6106 0.0151 -0.7908
-0.1705 0.8351 -0.356 -0.3832
0.4445 -0.6624 -0.5574 -0.2302
-0.1711 -0.7765 -0.1796 0.5793
0.0938 0.6777 -0.1546 -0.7127
0.7171 0.6231 0.3109 0.0299
-0.2351 0.8308 -0.2157 -0.456
0.0856 -0.3768 0.536 0.7506
-0.006 0.5271 -0.6678 -0.5255
-0.3441 0.1473 -0.9044 -0.2048
-0.6649 -0.619 -0.3524 -0.2251
0.3015 0.4666 -0.3928 -0.7329
0.3778 0.795 0.3966 -0.2608
-0.6734 0.0471 -0.7271 -0.1255
0.5578 0.381 0.736 -0.0445
0.2652 -0.0598 0.6663 0.6944
0.1901 0.8027 -0.3189 -0.4668
-0.7886 0.0556 -0.6097 0.0574
-0.3149 0.5103 -0.7254 -0.3382
0.2839 -0.5395 0.2413 0.7551
0.1189 0.8737 0.0235 -0.4711
0.0187 0.9146 -0.0272 -0.4031
-0.2811 0.0073 -0.6203 -0.7322
0.1318 0.7126 -0.35 -0.5936
0.6495 0.751 0.0701 -0.0961
-0.2367 -0.4566 -0.407 0.7549
0.2483 0.6053 -0.1277 -0.7454
-0.3789 -0.2097 -0.8311 -0.3488
0.531 0.8117 0.2359 0.0588
0.6832 0.5669 0.2648 -0.3765
0.4173 0.6698 -0.5154 -0.3342
-0.5849 0.2308 -0.777 -0.0307
0.3109 -0.6182 -0.6541 0.3057
-0.6862 0.2332 -0.4594 -0.5135
0.8184 0.5003 0.0033 -0.2827
0.2077 0.487 -0.399 -0.7487
0.4476 -0.4785 0.393 0.6452
-0.6117 -0.6466 0.3771 0.256
0.9049 0.1658 0.3824 -0.0867
-0.6073 -0.4664 -0.5406 -0.3485
0.0247 -0.7625 0.1049 0.6379
-0.9101 0.3133 0.2665 -0.0504
0.369 -0.3204 0.7267 0.4829
-0.228 0.5844 -0.6624 -0.4095
-0.742 0.3966 -0.308 -0.4442
-0.3782 -0.7552 0.0123 0.5352
0.0003 0.7224 -0.4954 0.4825
-0.3497 -0.3628 -0.7578 -0.4146
0.3865 -0.3111 0.6973 0.5173
0.6951 0.6696 0.0449 -0.2579
0.1702 0.5749 -0.6084 0.52
0.7603 -0.3588 -0.4278 -0.3319
-0.4403 -0.4871 -0.6829 0.3202
0.8281 0.4633 0.3073 0.0718
0.0357 -0.2195 0.5558 0.801
0.6645 0.5545 0.267 -0.424
-0.6271 -0.5588 -0.3784 -0.389
0.4496 0.1046 0.8869 -0.0186
-0.6867 -0.0018 -0.5221 -0.5058
-0.6581 -0.3619 -0.2371 0.6163
-0.6032 -0.3997 -0.6868 -0.0684
0.6586 0.637 0.4005 -0.011
-0.2042 -0.8378 -0.1481 0.4842
-0.2086 0.4056 -0.6426 -0.6157
0.3499 -0.1998 0.6203 0.673
-0.2073 0.7454 0.0368 -0.6325
0.5569 0.4605 0.6912 0.003
0.7223 0.6784 0.1307 -0.0315
0.4635 0.6422 0.5185 0.3223
-0.4626 -0.1919 -0.751 -0.4304
-0.1859 -0.8296 -0.07 0.5219
0.7687 0.1684 0.5575 -0.2645
-0.2169 0.8252 -0.3768 -0.3606
0.5884 0.1555 0.7403 0.2858
-0.5892 -0.7899 0.004 0.1701
0.5933 0.0304 -0.6259 0.5053
0.1016 -0.7434 0.3303 0.5726
-0.7819 0.1986 -0.5882 0.0569
0.0133 -0.1281 0.5731 0.8093
0.4651 -0.0146 0.5623 0.6836
-0.1865 -0.5556 0.1976 0.7858
-0.29 0.3312 -0.7854 -0.4352
-0.6068 -0.3539 -0.2603 0.6624
0.4348 0.5742 0.4993 -0.4816
0.6593 -0.1558 0.7326 0.0655
0.5082 -0.4318 0.2465 0.7032
-0.5696 -0.1317 -0.7967 -0.1535
-0.4507 0.5465 -0.5055 -0.4926
-0.6083 -0.6164 -0.0581 0.4966
-0.6029 -0.2654 -0.6056 0.4464
-0.1173 -0.8979 -0.196 0.3764
-0.0235 -0.2031 0.7984 0.5663
0.1164 0.0899 0.767 0.6246
-0.2959 0.3757 -0.1009 -0.8724
0.4926 -0.2305 0.8191 0.1823
0.6436 0.026 0.714 0.2744
-0.7322 -0.3146 -0.4597 -0.3919
-0.1678 -0.2314 0.6262 0.7254
0.2766 0.7601 -0.4002 -0.4309
0.473 -0.0422 -0.8348 0.2785
-0.1014 -0.6639 -0.2715 0.6894
0.1308 0.6816 0.1978 -0.6922
0.731 0.5331 0.385 0.1822
0.577 -0.6055 0.4458 0.319
-0.5646 0.4492 0.1339 0.6793
0.3702 -0.4105 0.3659 0.7487
-0.2222 -0.0048 -0.564 -0.7953
0.4857 0.7853 0.3558 0.1442
-0.6877 0.2836 -0.468 -0.4771
0.1671 0.6946 -0.5124 -0.4765
0.7467 0.6526 0.1207 0.0449
-0.8028 -0.4483 -0.1884 0.3452
-0.6904 -0.609 -0.3805 -0.0877
-0.4417 -0.8564 0.1551 0.2179
-0.3931 0.498 -0.1697 -0.7541
0.7064 0.2466 0.6069 0.2681
0.764 0.2122 0.6059 -0.0646
-0.1614 0.7723 -0.2866 -0.5435
-0.2736 0.496 -0.7176 -0.4051
-0.4053 -0.5265 0.3551 0.6577
0.3287 -0.6795 0.4515 0.4758
0.5253 0.8311 0.0535 -0.1746
-0.6943 -0.5171 -0.4853 -0.1224
-0.7118 0.0486 0.5941 -0.3714
-0.1434 -0.7382 0.0706 0.6553
-0.5945 -0.7224 -0.2546 0.2449
0.3623 0.8131 0.1739 -0.4211
0.4232 0.8897 0.0401 -0.1663
0.1187 0.4721 -0.4897 -0.7233
-0.6505 -0.7582 -0.0213 0.0398
