748 4
0.4367 0.2484 -0.441 -0.7437
-0.0515 -0.7111 0.654 -0.253
0.5223 0.2631 0.5375 -0.6075
0.0438 0.2652 0.4808 0.8346
0.2808 0.5494 0.7852 0.0537
0.1012 -0.8318 0.5345 -0.1107
-0.5375 0.6925 -0.1752 0.4481
-0.0856 -0.9356 0.32 -0.1221
0.6065 -0.6376 0.2603 0.3972
0.56 -0.2562 -0.3659 -0.6978
0.3433 -0.9307 0.1263 0.0091
0.2177 -0.8958 0.3686 -0.1195
0.3761 0.4998 0.7677 -0.1392
0.0488 -0.102 -0.9925 -0.0474
0.2047 -0.842 0.4678 -0.1741
-0.2761 0.501 0.8018 -0.1725
0.2697 -0.465 0.8096 -0.2359
0.3636 0.7513 -0.5466 -0.0683
0.6757 -0.3426 -0.6432 0.1115
0.0437 0.2531 -0.9636 -0.0743
0.0508 0.846 -0.5242 0.083
0.0863 -0.8983 -0.4033 0.1516
0.5832 -0.1427 0.5771 0.5536
0.3342 0.2957 -0.593 0.6703
-0.036 0.8414 -0.5288 -0.1053
0.0953 -0.3709 -0.9049 -0.1855
0.1909 0.3293 0.9241 0.033
0.0603 0.0628 0.9892 -0.1178
0.1726 0.2802 0.4764 -0.8153
0.2026 -0.4816 0.3236 -0.7888
-0.0139 0.7299 -0.5063 -0.4591
0.7826 -0.1448 0.5292 -0.2941
0.6927 -0.3373 -0.3851 -0.508
0.4381 0.2963 0.4669 0.7088
0.2252 0.5885 0.7573 -0.1715
0.1977 -0.2872 0.8941 -0.2811
0.1324 0.3602 0.3781 0.8425
-0.061 -0.5886 -0.7655 -0.2525
0.1086 0.9503 -0.1847 -0.2259
0.2173 -0.9329 0.1871 0.2181
0.0642 -0.6858 0.7184 -0.0968
0.3701 -0.372 -0.842 -0.1254
0.3487 -0.6236 -0.6401 0.2824
0.2474 -0.3788 -0.8882 0.08
0.1867 0.534 0.8241 -0.03
0.0244 -0.9793 -0.1823 0.0841
0.1311 -0.1282 0.9812 0.0602
0.1378 -0.91 0.3473 -0.1796
0.3229 0.1904 0.5104 -0.7739
0.0205 -0.9813 0.0205 -0.1905
-0.0398 -0.7594 0.6486 -0.034
0.1321 0.1364 -0.9733 -0.129
0.0798 0.5829 0.7153 -0.3772
0.6959 -0.3918 0.2857 0.5297
0.3894 0.288 -0.8631 -0.1432
0.0522 -0.3832 0.3284 -0.8617
0.6527 -0.2557 -0.3925 -0.5954
-0.0186 0.6313 -0.7032 0.3265
0.3843 -0.3584 0.8398 -0.1362
-0.0686 0.8527 0.4503 0.2559
0.1154 -0.9091 -0.2472 0.3147
0.0274 0.8581 0.3994 -0.3215
0.7567 -0.5163 0.1766 0.3601
0.2695 -0.9456 -0.042 0.1775
0.2302 0.2493 0.9255 -0.1685
0.8229 -0.4658 -0.2907 -0.1464
0.6077 -0.3733 0.4369 0.5481
0.2736 0.4407 -0.8519 -0.0723
0.0359 -0.9688 -0.2427 0.036
0.2302 0.6686 0.7061 0.037
0.3715 -0.719 0.5873 0.0095
0.3906 0.9023 -0.0648 -0.1705
0.7087 0.6418 -0.2495 0.1536
0.154 0.0755 0.9125 -0.3713
0.0298 0.3407 -0.0819 -0.9361
0.0956 -0.7247 -0.5874 0.3473
0.3669 -0.5456 -0.752 -0.0474
0.0445 -0.4788 0.8516 -0.2088
0.8179 -0.5343 0.2124 0.0205
0.1054 0.7304 -0.5528 -0.3871
0.2665 0.9133 -0.0293 0.3067
0.0953 -0.7243 -0.677 0.0896
0.3425 0.9082 -0.195 0.1406
0.3182 -0.2951 0.8997 0.0474
0.3755 0.5756 0.6582 0.3073
0.2758 -0.6482 0.2881 -0.6487
-0.0741 -0.6342 0.3649 0.6776
0.2752 0.8449 -0.4508 -0.0844
0.3484 0.8005 -0.4037 -0.2736
-0.5736 0.544 -0.1852 -0.5838
0.0264 -0.8187 -0.5735 -0.0079
0.1675 0.3634 0.9154 -0.0427
0.418 0.4789 -0.217 -0.7408
0.1141 -0.9546 0.2579 -0.0959
0.0174 -0.8655 -0.4997 0.0302
0.0247 0.6879 0.7254 -0.0006
-0.1856 0.6635 -0.63 -0.3585
0.1734 0.727 0.5781 -0.3274
-0.5085 -0.5508 -0.227 0.6217
0.3806 0.04 -0.0966 0.9188
0.8106 0.2622 -0.4133 -0.3216
0.836 -0.2954 0.4431 -0.1326
0.2688 0.511 0.7924 -0.1967
0.0567 -0.1705 0.5726 0.7999
-0.1061 0.5027 0.0586 0.8559
0.5156 -0.2822 -0.3753 -0.7167
-0.0817 -0.6831 0.607 0.3979
-0.401 0.5005 0.1801 -0.7458
0.2249 -0.3597 0.8096 -0.4057
0.4034 0.1977 0.8913 -0.0617
0.0075 -0.957 0.1105 -0.2682
0.6125 0.1155 0.5789 -0.5257
-0.0498 -0.8975 0.392 0.1959
0.6407 -0.4287 -0.4341 -0.4662
0.2898 0.5325 0.7537 0.2538
0.2217 -0.9582 0.0879 -0.1581
-0.1392 0.2853 -0.4354 0.8424
-0.0454 0.1811 0.9205 -0.3433
-0.2022 -0.9262 0.0723 -0.3098
-0.141 0.5942 -0.7193 -0.3312
0.152 -0.9536 -0.2156 0.145
0.2961 0.1592 -0.5231 -0.7831
0.2018 0.9144 -0.3406 -0.0847
0.3932 -0.6569 0.642 -0.0413
-0.0843 0.6954 0.3338 -0.6308
0.0608 0.2625 0.6242 -0.7333
0.3706 -0.7654 -0.5262 0.0005
-0.0047 -0.7309 0.0047 -0.6825
0.1079 0.8566 0.5023 0.0481
0.1793 0.8298 -0.4986 -0.1752
0.3649 -0.3809 0.8482 -0.0487
0.382 0.5358 0.751 -0.0548
0.1204 0.9761 0.0708 0.1665
0.1038 -0.2097 -0.4899 0.8398
0.1151 -0.9143 0.226 -0.3157
-0.1151 -0.5635 0.766 0.2872
-0.0433 -0.6406 0.7226 0.2562
-0.37 0.5403 0.2607 0.7093
-0.1066 0.5647 0.7867 -0.2256
0.3115 0.939 -0.084 -0.1189
-0.1256 -0.2614 0.9263 0.2404
-0.636 0.4887 0.1498 0.5782
0.2247 -0.9322 0.1097 0.2616
-0.4517 0.5385 -0.4084 0.5825
0.8651 -0.0598 -0.4774 -0.142
0.3754 0.016 -0.9263 0.0274
0.0881 -0.6101 0.7624 -0.1969
0.5114 0.2096 0.702 0.4492
-0.7917 -0.3019 -0.4859 -0.2143
0.6126 0.2104 0.5025 -0.5727
0.5705 -0.487 0.1501 -0.6441
-0.0106 0.8137 -0.4973 0.3008
0.8583 -0.0988 -0.482 -0.1456
0.3699 -0.014 -0.1992 -0.9074
-0.1457 -0.9535 0.2044 -0.167
0.7465 0.4137 0.386 0.3502
0.1967 -0.8357 -0.3166 0.4033
-0.843 -0.1371 -0.4733 -0.2156
0.1015 0.4081 -0.9026 -0.0925
-0.3481 0.9121 0.199 0.0855
0.5912 -0.5134 -0.0376 0.621
0.0126 -0.978 -0.1229 -0.168
-0.0012 -0.6615 -0.5954 0.456
0.5835 -0.0009 0.5631 0.5852
0.3265 -0.1366 0.9351 -0.0183
0.6831 -0.138 0.5196 0.4942
0.039 -0.9529 -0.3 -0.0214
0.1686 0.4122 0.8369 0.3183
-0.2224 -0.5348 0.7839 0.2235
-0.6343 0.5039 0.4007 -0.428
0.0779 -0.3318 0.5163 -0.7857
-0.0731 -0.9753 -0.0007 0.2086
-0.5686 0.4399 -0.2572 -0.6458
0.718 -0.0651 0.6437 0.2565
0.2371 0.8036 -0.5454 -0.021
0.2881 -0.1584 -0.5475 0.7696
0.0582 -0.7694 0.6356 0.0254
0.2413 0.2587 -0.9329 -0.0669
0.1885 -0.296 -0.5496 0.7581
0.8074 -0.2125 -0.4547 0.3103
-0.0081 -0.9379 -0.1609 0.3072
0.106 -0.6869 -0.6677 -0.2668
0.1973 0.8897 0.1444 0.3856
0.008 -0.3351 0.1032 -0.9365
0.7828 -0.6102 -0.0819 -0.0907
0.1022 0.24 0.4822 0.8363
0.8055 0.2382 -0.4184 -0.3456
0.2391 0.8231 -0.4917 0.1534
0.8161 0.5406 0.1024 0.1769
0.1073 0.0094 0.9409 0.3211
0.017 -0.249 0.5154 0.8198
0.0623 0.4913 -0.0386 0.8679
-0.2926 0.9097 -0.1497 -0.254
-0.1023 0.4002 0.9061 -0.0917
0.5353 -0.0011 0.5237 0.6628
0.674 -0.654 0.3165 -0.1339
0.0835 -0.0736 -0.9797 -0.1666
0.0039 0.8943 -0.445 -0.0468
0.778 0.133 0.5059 -0.3479
0.3112 -0.7582 0.5224 -0.2353
0.7557 -0.0772 -0.5069 0.4074
0.273 -0.8748 -0.3988 0.0331
0.5919 0.4999 0.1461 0.6152
0.2786 0.3557 -0.8809 0.1408
0.1973 0.2209 -0.5825 0.7569
0.2108 0.4857 0.7853 0.3209
0.0827 0.3574 0.9159 -0.1632
-0.0695 0.9751 -0.2045 -0.0503
0.1454 -0.1861 -0.9564 0.1719
0.8383 -0.1796 -0.4574 -0.2362
-0.6987 0.507 0.1467 -0.4829
-0.0054 -0.3099 0.6231 -0.7181
0.3027 0.8811 -0.312 0.1862
0.2363 -0.2261 0.9448 0.0179
0.2009 0.7258 0.5662 -0.335
-0.1922 -0.162 -0.961 -0.1149
0.1957 -0.187 0.9619 -0.038
-0.0348 -0.6487 0.7526 -0.1076
0.7289 -0.137 -0.549 -0.3854
0.8319 -0.4356 0.3415 -0.0385
0.1565 -0.8368 0.4967 -0.169
0.4047 -0.5517 0.7241 -0.0869
-0.0031 -0.1621 0.9442 -0.2868
0.1706 -0.5038 -0.8468 0.0034
0.1418 -0.4239 -0.8203 -0.3567
0.6931 -0.1636 0.5241 0.4671
0.6557 0.0167 0.5336 -0.5338
0.1158 0.9785 0.0662 -0.1572
0.832 -0.2197 0.3736 0.3464
0.4871 0.541 -0.4402 -0.5257
0.0779 0.8791 -0.0635 -0.4659
0.4702 0.0872 -0.878 -0.0189
-0.186 0.6105 -0.0777 -0.7659
0.1621 -0.8366 0.5016 0.1493
-0.1606 0.7743 0.4795 -0.3804
0.0515 -0.9428 0.1695 0.2824
0.3332 0.0832 -0.8892 -0.3022
0.0346 -0.9774 0.1853 0.0954
0.3534 0.3313 -0.5451 -0.6843
-0.0085 -0.0605 0.9884 -0.1389
0.3522 -0.5566 0.7296 0.1841
0.0361 -0.7344 0.5039 0.4533
0.1132 -0.117 -0.9362 -0.3115
0.1359 -0.1498 -0.448 -0.8709
0.5125 0.5839 0.1836 -0.6022
0.5866 0.4797 -0.4048 -0.5117
-0.4039 0.6792 0.1201 0.6009
0.2219 0.2834 -0.541 0.7601
0.0632 0.9957 0.0548 0.0403
-0.0235 0.0743 -0.9843 0.1584
0.8142 -0.3069 -0.4664 0.1592
0.1975 -0.5903 -0.7422 -0.2483
-0.1521 -0.8016 0.5306 0.2299
0.134 -0.5364 -0.1659 0.8166
-0.0034 -0.9689 -0.0807 -0.234
0.0405 -0.2251 -0.9733 0.0183
0.2244 -0.6706 0.6744 -0.2126
0.1701 -0.4201 0.0786 0.8879
0.1178 0.5131 -0.8501 0.0092
-0.3901 0.5193 0.084 0.7557
0.1622 -0.2234 0.5205 -0.808
0.7581 0.5954 -0.0171 -0.2655
-0.0395 -0.5237 -0.0035 0.851
-0.0462 0.8308 -0.5381 -0.1345
0.3216 0.4026 0.857 -0.0082
-0.4772 -0.5135 0.4201 -0.5762
0.4787 0.2249 0.7182 0.4522
0.0937 -0.4731 -0.8651 0.1377
-0.4263 -0.5707 -0.2542 0.6542
0.2712 0.2321 0.926 0.1225
-0.2815 -0.3097 0.8753 0.2421
-0.0172 0.9861 0.165 0.0029
0.013 -0.4589 0.7957 0.3952
0.1129 -0.7041 -0.6495 -0.2639
0.4083 -0.2741 -0.8677 -0.072
-0.4879 -0.6096 0.2705 -0.5632
-0.0322 -0.9052 -0.3504 -0.2383
0.3393 0.3158 0.5343 0.7069
0.2688 0.3883 -0.8754 0.103
0.8722 0.48 0.0726 -0.0593
0.1472 -0.0159 0.9756 -0.162
0.2968 0.1781 0.625 -0.6997
0.2537 0.9627 0.0622 -0.0707
-0.5913 -0.484 0.2632 -0.5889
0.9407 0.1563 -0.209 0.2165
0.1454 0.7228 0.6684 -0.0983
0.2037 -0.2473 0.8979 -0.3019
0.2964 0.8122 0.5023 -0.0136
0.239 0.6223 -0.7443 -0.041
-0.5266 0.5756 0.0919 0.6188
0.204 -0.322 -0.9014 0.2053
0.0926 0.8786 0.3831 0.2696
0.2553 0.1791 0.8945 -0.3203
0.0363 -0.194 -0.9765 0.0869
0.3331 -0.8776 -0.2853 0.1936
0.6634 -0.409 -0.6264 -0.0147
-0.4521 0.0432 -0.8887 0.0623
0.3705 0.2714 0.8883 -0.0039
0.0372 -0.7478 0.6549 0.1024
0.0013 -0.3532 0.3898 -0.8505
-0.3058 -0.4082 -0.834 -0.2107
-0.0415 0.6801 -0.6233 0.3837
0.4394 0.5387 0.3997 -0.5974
0.0481 -0.3636 0.9273 0.0747
0.2768 -0.8779 -0.3726 -0.1175
0.3681 0.6508 0.6633 0.0319
0.0813 -0.7974 -0.5925 0.0807
0.122 -0.2632 0.9569 -0.0159
0.5926 -0.4811 0.2295 0.6039
0.7685 -0.5296 -0.1801 -0.3107
0.6385 -0.6409 0.1276 0.4067
0.8608 -0.3642 -0.3477 -0.0741
0.0722 0.9946 -0.0477 -0.0578
0.2284 0.753 -0.6127 -0.0736
0.2257 -0.9162 0.2377 -0.2307
0.1783 -0.7628 0.517 0.345
0.3467 0.366 -0.8636 -0.004
-0.9041 -0.1211 0.376 0.1627
-0.003 0.7489 0.6609 0.0492
0.0124 0.2747 -0.4806 -0.8327
0.0032 0.2255 -0.9722 -0.0634
0.7516 0.6012 -0.2516 -0.1012
0.2788 -0.0542 0.183 0.9412
-0.016 -0.2413 -0.4786 -0.8441
0.0889 0.9775 -0.0337 -0.1886
0.3646 -0.3381 0.5648 -0.6586
0.4805 0.4879 0.2298 -0.6916
0.1989 -0.9384 -0.2403 0.1487
0.0783 -0.1865 -0.9786 -0.038
0.3299 0.9125 0.0748 0.2302
0.3959 0.4917 -0.7672 -0.1138
-0.2066 0.0235 0.9719 -0.1107
0.1782 -0.311 0.4482 -0.8189
0.0392 -0.0902 -0.9241 0.3692
0.031 0.6649 0.6827 -0.3013
0.0275 -0.4195 0.3203 0.8489
0.0944 0.8449 0.5237 0.0544
0.1432 -0.4236 -0.8859 0.1235
0.2686 0.1574 0.9424 0.1221
0.0647 0.8413 0.458 0.2797
0.0471 -0.6555 0.7237 0.2105
0.2305 0.1811 0.1117 -0.9495
0.5475 -0.3368 -0.3897 -0.6595
-0.644 -0.4689 0.443 0.4113
0.7611 0.5902 0.2213 -0.1528
0.6519 0.2321 0.5959 -0.4075
0.1446 0.734 -0.2621 0.6096
0.0647 -0.3422 0.9085 -0.2311
0.1532 -0.469 -0.3129 0.8116
-0.2377 -0.641 -0.0943 0.7237
0.8502 -0.342 0.3823 -0.1188
0.7578 -0.2045 0.491 -0.3778
0.3627 -0.0603 0.9034 -0.2204
-0.1737 0.5691 -0.7547 -0.2763
0.226 0.2149 0.932 -0.1846
0.5085 0.3593 0.4742 -0.6225
-0.4885 0.6607 0.1653 0.5454
-0.2627 -0.0811 0.959 0.0689
-0.0946 0.8562 0.4429 0.2487
0.3842 -0.0815 0.5759 0.717
0.2874 0.9365 0.1466 0.1376
0.2049 -0.5804 0.7586 -0.2139
0.0789 0.1523 0.9544 0.2443
0.249 -0.2516 -0.895 -0.2715
0.4042 -0.7133 -0.4831 0.3074
0.0686 -0.8498 0.5222 0.0216
-0.0281 0.7287 -0.6351 0.2545
-0.4743 -0.5316 -0.2314 0.6624
-0.7483 0.4787 -0.2371 0.3932
-0.8364 0.5319 -0.059 0.1186
0.9363 -0.1982 0.229 0.1779
0.4818 0.4898 0.0587 0.7243
0.1327 0.3197 -0.9186 0.1906
0.3625 0.8476 -0.2809 -0.2669
0.5217 0.4672 -0.1868 -0.6889
0.1674 0.7118 0.64 -0.2361
0.0005 -0.8826 -0.4196 0.212
0.0068 -0.4963 -0.8526 0.1632
0.2015 0.332 0.8732 -0.2944
0.1164 0.8793 0.2475 0.3898
0.0923 0.7011 -0.6434 0.2932
0.072 0.5261 0.8472 -0.0166
0.0549 0.2341 -0.4355 -0.8675
-0.0017 -0.5812 -0.692 -0.4281
0.0763 -0.9713 0.1556 0.1627
0.4381 -0.4604 0.7721 0.0079
0.1825 -0.0727 0.514 -0.835
0.4132 0.7511 0.512 -0.054
-0.7539 -0.4809 0.2755 0.3527
-0.1663 -0.306 0.8724 0.343
-0.1216 -0.2588 0.9569 0.0505
0.2841 0.4599 -0.8403 -0.0408
0.139 -0.962 -0.1191 0.2024
0.6257 -0.1672 -0.4613 -0.6064
0.0581 0.9537 -0.0934 -0.2798
0.2046 -0.3753 -0.9027 0.0498
0.1176 0.8583 -0.484 -0.1234
-0.6907 0.5148 0.3378 -0.3793
0.0246 0.7606 0.5225 -0.3845
0.078 -0.872 0.3897 -0.2858
0.4189 0.3188 -0.4115 -0.744
0.1984 0.1431 0.9694 0.021
0.1794 -0.8204 0.5108 -0.1838
0.3668 0.4926 0.78 -0.12
-0.0916 -0.7588 -0.5261 0.3729
0.4625 -0.7256 -0.1773 0.4777
-0.0256 -0.9302 -0.3514 0.103
0.4123 0.4486 0.2064 0.7656
0.2928 0.7703 -0.5216 0.2209
0.1335 0.0656 -0.9313 -0.3325
0.2569 0.6119 0.7351 -0.1387
0.3208 0.0925 0.8999 0.2807
0.1449 -0.4143 0.8977 -0.039
0.6551 -0.3319 0.6596 -0.1596
0.0565 0.2672 0.9617 0.0247
0.5133 0.1366 0.8471 0.0184
-0.5327 -0.5585 -0.2474 0.5858
0.2342 -0.3181 0.4412 -0.8058
0.1223 -0.6713 -0.7309 -0.0166
0.0972 0.1164 -0.9778 0.1445
0.1282 -0.2141 -0.9568 0.1489
-0.4535 0.5148 -0.1951 -0.7008
0.0197 0.9975 -0.053 -0.0426
0.063 -0.9229 0.1733 0.3379
0.4336 0.2186 0.5997 -0.6361
0.2913 0.5532 0.7592 -0.1812
-0.1884 -0.6008 0.7176 -0.2976
-0.0626 0.1002 0.9182 -0.3782
0.4699 -0.0653 -0.5304 -0.7026
0.3492 0.4154 -0.8354 -0.0874
0.2079 0.5286 0.785 0.2472
0.3615 -0.8542 -0.2767 0.2513
0.0255 -0.6216 0.7392 -0.258
0.3328 -0.2788 0.4406 -0.7857
-0.0118 0.888 -0.288 -0.3581
-0.0961 -0.5237 -0.7775 -0.3347
-0.645 0.6174 0.2422 0.3797
0.2126 -0.6744 0.6328 0.3155
0.168 -0.5875 0.7419 -0.2759
0.047 -0.3573 0.9328 0.0006
0.0848 0.9787 -0.1624 -0.0921
0.4895 0.5053 0.1123 0.7017
-0.0796 0.2018 0.95 -0.2246
0.3495 0.6792 -0.6336 0.1231
0.6883 -0.3389 0.3219 -0.5548
0.0786 0.9148 0.3835 0.0993
0.1876 -0.7354 0.3456 0.5518
0.1983 0.4999 -0.2852 -0.7934
-0.0638 0.5081 -0.7603 -0.3996
0.11 -0.6325 -0.7454 0.1792
0.0245 0.4787 0.8738 0.0826
0.2943 0.1664 -0.0898 0.9368
0.1099 0.8504 -0.4727 0.2033
-0.7557 0.2444 0.4952 -0.3523
0.412 0.2857 0.8622 -0.0724
0.4453 -0.039 -0.894 0.0312
-0.1215 -0.4877 0.8504 0.1555
0.0237 -0.8312 0.1783 0.526
0.2511 0.871 0.2113 0.3657
0.6033 -0.2332 0.5045 0.5719
-0.2257 -0.7545 0.5679 -0.2392
0.3797 -0.4111 0.483 -0.6734
0.3481 -0.5662 -0.7235 -0.1867
0.2029 0.3686 -0.4394 0.7937
0.0432 0.8002 -0.5323 0.2729
0.1215 0.1301 0.9826 -0.0529
0.2384 -0.3233 -0.8685 0.2903
0.2798 0.8826 -0.3761 -0.0369
0.6253 0.1924 -0.4898 0.5763
0.5883 0.2303 0.4521 -0.6297
0.1067 0.8757 0.3964 0.2543
0.1806 0.0323 0.5208 0.8338
0.0829 0.158 0.9811 -0.0743
-0.1548 0.7397 -0.6001 0.2621
-0.2591 -0.5147 0.7844 0.2296
0.8084 0.1971 0.5145 0.2074
-0.1234 -0.5879 0.4469 -0.6629
-0.8705 0.4588 0.006 -0.1779
-0.0287 0.5076 -0.0071 0.8611
0.0128 -0.6304 -0.7665 0.1221
0.1389 -0.6413 0.7449 0.1206
0.0027 -0.2221 -0.9433 -0.2469
-0.0025 -0.8209 -0.5513 0.1491
0.4954 -0.2314 0.7003 -0.4589
0.1437 -0.3288 0.8994 -0.2494
0.6696 0.3355 -0.3175 0.5816
0.1897 0.893 -0.2234 -0.3415
0.5953 -0.4824 0.0654 -0.6393
-0.1022 -0.5641 -0.8117 -0.1121
0.3889 -0.0233 0.9152 0.1031
-0.0753 -0.0342 -0.9909 -0.1062
0.1173 0.242 0.9531 -0.1389
0.0079 0.0745 -0.4887 0.8692
0.0848 -0.3266 -0.4392 -0.8326
0.2789 -0.8722 -0.3271 -0.2336
0.7436 0.1311 -0.6307 0.1791
-0.2285 0.7705 0.5567 0.2104
0.2882 -0.4908 0.8218 -0.0268
0.6711 -0.2401 -0.4665 -0.5238
0.6551 -0.2499 0.6652 -0.2569
-0.2459 0.3135 -0.8658 0.3027
0.6819 -0.6415 0.2666 0.2291
0.102 0.8484 0.2825 -0.4359
0.115 0.8281 -0.5465 -0.0497
0.0566 -0.9159 0.1354 0.3737
0.1591 0.6398 -0.7475 -0.0814
0.7125 -0.2622 -0.4448 0.4751
0.3949 0.4411 0.7977 0.115
-0.3004 0.9384 0.1123 0.1285
0.136 -0.3434 0.4464 0.815
0.4211 0.3316 0.831 0.1491
0.3093 -0.1529 -0.5463 -0.7632
-0.1934 -0.2161 0.9323 0.2161
-0.2354 -0.9333 -0.0122 0.271
0.1851 -0.0816 0.9759 -0.0816
0.1497 -0.3958 -0.283 0.8607
0.5195 0.4715 -0.1871 0.6876
0.1007 0.892 -0.3217 -0.301
0.1873 -0.1962 0.9023 -0.3352
0.3503 -0.1139 -0.929 -0.0357
0.3554 -0.9023 -0.2115 -0.122
0.4535 0.0454 -0.5691 0.6844
0.5722 -0.2778 0.3493 0.6881
0.2476 -0.6623 -0.6876 0.1651
0.0934 0.8253 -0.3875 0.3999
-0.1234 -0.3764 0.8511 0.3446
-0.6332 0.5461 0.0525 0.5461
-0.1024 0.5406 -0.8161 0.1769
-0.2658 -0.2505 0.9066 0.2113
0.2862 -0.4514 0.8365 -0.1207
0.4055 0.3775 0.2405 -0.797
0.0892 0.7313 0.6431 -0.2089
0.0626 -0.3608 -0.9271 0.0799
-0.7222 -0.5693 0.1071 -0.3779
0.4386 -0.5719 0.126 0.6817
