-0.0229, -0.1671, 0.9844, -0.0505, 
0.0099, 0.9812, 0.1819, 0.0634, 
0.0099, 0.9812, 0.1819, 0.0634, 
-0.0062, 0.8673, 0.4975, 0.0132, 
0.0014, 0.5583, -0.8296, -0.0097, 
-0.0238, -0.9026, -0.4268, -0.0499, 
-0.0151, -0.9171, -0.3980, -0.0155, 
-0.0293, -0.9687, -0.2465, 0.0003, 
0.0476, -0.6921, -0.7195, 0.0334, 
-0.0428, 0.8775, 0.4767, -0.0293, 
-0.0288, -0.9911, -0.1192, -0.0509, 
-0.0150, -0.8636, -0.5019, 0.0457, 
0.0033, 0.4327, -0.9015, -0.0001, 
-0.0070, -0.7254, 0.6882, 0.0159, 
0.0163, 0.9287, -0.3705, 0.0058, 
-0.0469, -0.5915, -0.8049, 0.0052, 
-0.0120, 0.2929, -0.9554, -0.0346, 
-0.0024, 0.0742, 0.9970, -0.0230, 
-0.0024, 0.0742, 0.9970, -0.0230, 
-0.0049, 0.9627, -0.2699, -0.0163, 
0.0086, 0.9394, -0.3424, 0.0113, 
-0.0053, 0.7682, 0.6402, 0.0010, 
0.0256, 0.6408, -0.7672, 0.0093, 
-0.0304, 0.0510, 0.9982, 0.0062, 
-0.0162, -0.9935, 0.1124, 0.0065, 
-0.0214, 0.4007, -0.9160, 0.0003, 
-0.0043, 0.8488, 0.5287, 0.0021, 
-0.0064, -0.9039, 0.4276, -0.0072, 
0.0076, 0.1079, -0.9941, 0.0004, 
0.0076, 0.1079, -0.9941, 0.0004, 
-0.0199, 0.5807, 0.8137, -0.0172, 
-0.0242, 0.5672, -0.8231, 0.0119, 
-0.0330, -0.9974, 0.0635, -0.0070, 
-0.2698, -0.2828, 0.6682, 0.6330, 
-0.2698, -0.2828, 0.6682, 0.6330, 
-0.4718, -0.4729, -0.5353, -0.5169, 
-0.4718, -0.4729, -0.5353, -0.5169, 
0.6549, 0.6330, -0.2955, -0.2883, 
0.0014, 0.0116, -0.7212, -0.6926, 
0.0014, 0.0116, -0.7212, -0.6926, 
-0.4321, -0.4498, 0.5439, 0.5613, 
-0.3125, -0.3034, 0.6045, 0.6670, 
0.7040, 0.7053, -0.0647, -0.0526, 
0.7040, 0.7053, -0.0647, -0.0526, 
-0.6375, -0.6452, 0.3113, 0.2836, 
-0.2373, -0.2683, 0.6634, 0.6570, 
-0.4033, -0.4008, -0.5789, -0.5845, 
-0.1777, -0.1738, 0.6799, 0.6899, 
-0.4432, -0.4403, -0.5405, -0.5635, 
-0.4432, -0.4403, -0.5405, -0.5635, 
-0.5723, -0.5888, 0.4218, 0.3845, 
0.5867, 0.5337, -0.3818, -0.4746, 
0.6173, 0.6367, -0.3072, -0.3452, 
0.4960, 0.5179, -0.5092, -0.4759, 
0.7158, 0.6937, -0.0409, -0.0686, 
0.7158, 0.6937, -0.0409, -0.0686, 
0.2946, 0.3134, -0.6416, -0.6351, 
-0.6871, -0.7263, -0.0055, -0.0195, 
0.0280, 0.0026, -0.7145, -0.6991, 
0.7185, 0.6952, 0.0016, -0.0217, 
0.7185, 0.6952, 0.0016, -0.0217, 
-0.6874, -0.6889, 0.1660, 0.1595, 
0.4884, 0.4913, -0.4951, -0.5244, 
0.5316, 0.5216, -0.4659, -0.4778, 
-0.6468, -0.6283, 0.3280, 0.2816, 
0.7127, 0.6825, 0.0958, 0.1303, 
-0.6680, -0.6861, 0.2048, 0.2029, 
-0.6680, -0.6861, 0.2048, 0.2029, 
-0.6966, -0.6855, -0.1374, -0.1611, 
0.5803, 0.5647, 0.4159, 0.4141, 
-0.1736, -0.1993, 0.6880, 0.6759, 
-0.1736, -0.1993, 0.6880, 0.6759, 
0.4266, 0.4449, 0.5535, 0.5601, 
-0.3694, -0.3985, 0.5847, 0.6024, 
-0.3694, -0.3985, 0.5847, 0.6024, 
-0.3694, -0.3985, 0.5847, 0.6024, 
-0.3253, -0.3107, 0.6235, 0.6395, 
-0.1685, -0.1382, 0.6909, 0.6893, 
-0.2397, -0.2388, 0.6498, 0.6807, 
0.1012, 0.1031, -0.7245, -0.6740, 
0.6821, 0.7106, -0.1344, -0.1087, 
0.1410, 0.1314, 0.6969, 0.6907, 
0.1410, 0.1314, 0.6969, 0.6907, 
-0.4700, -0.4334, -0.5481, -0.5393, 
0.5711, 0.5696, 0.4412, 0.3933, 
-0.6605, -0.6774, -0.2523, -0.2032, 
-0.0579, -0.0459, 0.7226, 0.6873, 
0.4551, 0.3997, 0.5697, 0.5556, 
-0.5435, -0.5463, -0.4553, -0.4460, 
-0.5435, -0.5463, -0.4553, -0.4460, 
-0.5435, -0.5463, -0.4553, -0.4460, 
-0.7043, -0.6975, -0.1240, -0.0457, 
0.4275, 0.3751, 0.5949, 0.5680, 
-0.7118, -0.6954, -0.0830, -0.0542, 
0.6897, 0.7105, -0.0807, -0.1142, 
-0.6980, -0.7042, -0.0859, -0.0977, 
-0.6980, -0.7042, -0.0859, -0.0977, 
0.6677, 0.6621, -0.2755, -0.1998, 
-0.5288, -0.5288, 0.4501, 0.4880, 
-0.5288, -0.5288, 0.4501, 0.4880, 
0.7189, 0.6939, 0.0283, 0.0302, 
-0.1336, -0.1519, -0.6952, -0.6898, 
-0.1336, -0.1519, -0.6952, -0.6898, 
0.6978, 0.6727, -0.1767, -0.1711, 
-0.3376, -0.2818, 0.6301, 0.6400, 
-0.3376, -0.2818, 0.6301, 0.6400, 
-0.3376, -0.2818, 0.6301, 0.6400, 
0.7338, 0.6785, -0.0052, -0.0328, 
0.3011, 0.2728, -0.6489, -0.6433, 
0.1266, 0.1446, -0.7023, -0.6855, 
-0.4378, -0.3883, -0.5741, -0.5726, 
-0.1149, -0.1155, -0.7351, -0.6581, 
-0.6698, -0.6489, -0.2445, -0.2656, 
0.7306, 0.6727, 0.0629, 0.0987, 
0.2148, 0.2685, 0.6338, 0.6929, 
0.6262, 0.6142, -0.3262, -0.3526, 
0.6262, 0.6142, -0.3262, -0.3526, 
0.6262, 0.6142, -0.3262, -0.3526, 
0.4559, 0.5490, 0.4940, 0.4968, 
-0.5677, -0.5946, -0.4024, -0.4027, 
0.4310, 0.4284, 0.5371, 0.5850, 
0.4310, 0.4284, 0.5371, 0.5850, 
-0.6552, -0.6026, -0.3264, -0.3178, 
-0.6552, -0.6026, -0.3264, -0.3178, 
0.6663, 0.6471, -0.2673, -0.2567, 
0.4081, 0.4080, -0.5670, -0.5878, 
0.4856, 0.4439, -0.5073, -0.5565, 
-0.6563, -0.7131, -0.1814, -0.1670, 
0.6405, 0.6417, -0.2827, -0.3132, 
0.7153, 0.6896, -0.0865, -0.0730, 
0.0332, 0.0658, -0.7281, -0.6815, 
0.7022, 0.7117, 0.0185, 0.0056, 
0.0810, 0.0511, -0.7043, -0.7034, 
0.6712, 0.7328, 0.0866, 0.0708, 
0.6712, 0.7328, 0.0866, 0.0708, 
-0.6673, -0.6965, 0.1794, 0.1934, 
0.2600, 0.2794, -0.6462, -0.6609, 
-0.7026, -0.7094, -0.0452, -0.0320, 
-0.0871, -0.1103, -0.7086, -0.6915, 
-0.0871, -0.1103, -0.7086, -0.6915, 
-0.0871, -0.1103, -0.7086, -0.6915, 
-0.0871, -0.1103, -0.7086, -0.6915, 
-0.0553, -0.0327, 0.6905, 0.7205, 
-0.5407, -0.5464, 0.4592, 0.4452, 
0.1560, 0.1609, -0.7038, -0.6741, 
-0.7003, -0.7138, 0.0074, 0.0038, 
-0.7003, -0.7138, 0.0074, 0.0038, 
-0.7003, -0.7138, 0.0074, 0.0038, 
-0.5398, -0.5459, 0.4393, 0.4665, 
-0.5398, -0.5459, 0.4393, 0.4665, 
-0.5398, -0.5459, 0.4393, 0.4665, 
-0.5398, -0.5459, 0.4393, 0.4665, 
-0.5398, -0.5459, 0.4393, 0.4665, 
-0.7010, -0.6941, -0.1134, -0.1182, 
-0.7084, -0.6796, -0.1240, -0.1448, 
-0.7084, -0.6796, -0.1240, -0.1448, 
-0.7084, -0.6796, -0.1240, -0.1448, 
-0.0478, -0.1126, -0.7251, -0.6777, 
0.4664, 0.4656, 0.5256, 0.5380, 
0.1497, 0.1774, -0.7045, -0.6707, 
0.2348, 0.2702, 0.6346, 0.6850, 
0.2348, 0.2702, 0.6346, 0.6850, 
0.4921, 0.4745, -0.5212, -0.5110, 
-0.0122, 0.0273, -0.7099, -0.7037, 
-0.0122, 0.0273, -0.7099, -0.7037, 
-0.1370, -0.1833, -0.7034, -0.6729, 
0.1906, 0.1426, 0.7001, 0.6732, 
0.6085, 0.5890, 0.3643, 0.3874, 
-0.3005, -0.2643, -0.6588, -0.6371, 
-0.3005, -0.2643, -0.6588, -0.6371, 
-0.3005, -0.2643, -0.6588, -0.6371, 
-0.6930, -0.7070, 0.0513, 0.1311, 
0.5031, 0.4370, 0.5588, 0.4936, 
0.4496, 0.4250, -0.5736, -0.5369, 
0.3900, 0.4204, 0.5788, 0.5797, 
0.3900, 0.4204, 0.5788, 0.5797, 
0.6927, 0.7205, -0.0243, 0.0238, 
0.6927, 0.7205, -0.0243, 0.0238, 
-0.6112, -0.6161, -0.3571, -0.3454, 
-0.0189, -0.0040, -0.7042, -0.7097, 
-0.0189, -0.0040, -0.7042, -0.7097, 
0.6843, 0.6785, 0.1762, 0.2006, 
0.4568, 0.4855, -0.5319, -0.5223, 
-0.3822, -0.3388, 0.6306, 0.5844, 
-0.3822, -0.3388, 0.6306, 0.5844, 
-0.2326, -0.2555, -0.6647, -0.6625, 
0.6620, 0.6909, 0.1937, 0.2164, 
0.6620, 0.6909, 0.1937, 0.2164, 
-0.2688, -0.2850, -0.6579, -0.6432, 
0.5296, 0.5436, 0.4889, 0.4301, 
0.5296, 0.5436, 0.4889, 0.4301, 
0.6965, 0.7169, 0.0042, -0.0309, 
0.6965, 0.7169, 0.0042, -0.0309, 
0.6965, 0.7169, 0.0042, -0.0309, 
0.7044, 0.6963, -0.0757, -0.1153, 
-0.6469, -0.6902, 0.2199, 0.2382, 
-0.6897, -0.7040, -0.1476, -0.0833, 
-0.6897, -0.7040, -0.1476, -0.0833, 
-0.1405, -0.1784, -0.6865, -0.6908, 
-0.6665, -0.6696, 0.2580, 0.2024, 
-0.6418, -0.6705, 0.2594, 0.2669, 
-0.5506, -0.5395, 0.4539, 0.4470, 
-0.5039, -0.4310, -0.5524, -0.5051, 
-0.2786, -0.2769, -0.6411, -0.6593, 
0.4236, 0.4681, -0.5279, -0.5681, 
0.4236, 0.4681, -0.5279, -0.5681, 
0.4236, 0.4681, -0.5279, -0.5681, 
-0.6605, -0.6088, -0.2896, -0.3304, 
-0.6792, -0.6823, 0.2057, 0.1753, 
0.4885, 0.4266, -0.5275, -0.5487, 
0.5334, 0.5270, -0.4605, -0.4750, 
0.5334, 0.5270, -0.4605, -0.4750, 
-0.5344, -0.5389, 0.4500, 0.4707, 
0.6661, 0.6529, -0.2516, -0.2582, 
0.6661, 0.6529, -0.2516, -0.2582, 
-0.5824, -0.6083, 0.3844, 0.3782, 
-0.5822, -0.5986, -0.3659, -0.4109, 
0.6859, 0.6982, -0.1421, -0.1481, 
0.5782, 0.5857, -0.4042, -0.3991, 
0.4224, 0.4128, -0.5727, -0.5685, 
0.6655, 0.6463, -0.2697, -0.2583, 
-0.1487, -0.1529, 0.6888, 0.6929, 
-0.1487, -0.1529, 0.6888, 0.6929, 
-0.1487, -0.1529, 0.6888, 0.6929, 
-0.1487, -0.1529, 0.6888, 0.6929, 
-0.6394, -0.6599, 0.3006, 0.2556, 
-0.6394, -0.6599, 0.3006, 0.2556, 
0.3306, 0.3722, 0.6169, 0.6096, 
0.1849, 0.2143, -0.6759, -0.6805, 
0.0968, 0.0748, -0.7126, -0.6909, 
0.3857, 0.3619, -0.6029, -0.5973, 
0.3857, 0.3619, -0.6029, -0.5973, 
-0.7001, -0.7119, 0.0423, 0.0362, 
0.3004, 0.2510, -0.6270, -0.6736, 
0.3004, 0.2510, -0.6270, -0.6736, 
-0.0017, -0.0634, 0.6855, 0.7253, 
-0.0017, -0.0634, 0.6855, 0.7253, 
-0.0017, -0.0634, 0.6855, 0.7253, 
0.3694, 0.4255, -0.5828, -0.5856, 
0.6970, 0.6963, 0.1233, 0.1192, 
0.6970, 0.6963, 0.1233, 0.1192, 
-0.1966, -0.2159, 0.6716, 0.6810, 
0.6811, 0.7015, 0.1484, 0.1481, 
-0.6839, -0.6928, 0.1682, 0.1549, 
-0.5126, -0.5352, -0.5062, -0.4411, 
-0.5961, -0.6236, -0.3643, -0.3507, 
-0.5961, -0.6236, -0.3643, -0.3507, 
