-179.99999134858,0,54.000008332876
-179.99999134858,0,55.000002668879
-179.99999134858,-2.0355549961367e-13,55.999993589788
-179.99999134858,0,56.999991340886
-179.99999134858,2.0355549961367e-13,58.000006167456
-179.99999134858,0,59.00000050346
-179.99999134858,0,59.999994839463
-179.99999134858,-2.0355549961367e-13,60.999996005655
-179.99999134858,0,61.999983511469
-179.99999134858,0,63.000005168229
-179.99999134858,0,63.999999504233
-179.99999134858,0,64.999993840236
-179.99999134858,2.0355549961367e-13,65.999995006428
-179.99999134858,2.0355549961367e-13,67.000016663188
-179.99999134858,2.0355549961367e-13,68.000004169002
-179.99999134858,0,69.000005335195
-179.99999134858,2.0355549961367e-13,70.000006501387
-179.99999134858,2.0355549961367e-13,70.999994007201
-179.99999134858,0,72.000015663961
-179.99999134858,0,73.000003169775
-179.99999134858,0,74.000004335967
-179.99999134858,2.0355549961367e-13,74.999991841781
-179.99999134858,0,75.999986177785
-179.99999134858,-2.0355549961367e-13,77.000014664734
-179.99999134858,0,78.000009000737
-179.99999134858,0,79.00000333674
-179.99999134858,0,79.999997672743
-179.99999134858,0,80.999992008747
-179.99999134858,0,82.000006835317
-179.99999134858,-2.0355549961367e-13,83.000001171321
-179.99999134858,2.0355549961367e-13,84.000002337513
-179.99999134858,0,84.999989843327
-179.99999134858,0,85.999991009519
-179.99999134858,2.0355549961367e-13,87.00000583609
-179.99999134858,2.0355549961367e-13,88.000007002283
-179.99999134858,0,89.000001338286
-179.99999134858,-2.0355549961367e-13,89.9999888441
-179.99999134858,0,90.999983180103
-179.99999134858,0,92.000004836863
-179.99999134858,2.0355549961367e-13,93.000006003055
-179.99999134858,-2.0355549961367e-13,94.000000339059
-179.99999134858,0,94.999987844873
-179.99999134858,0,96.000016331822
-179.99999134858,0,97.000010667825
-179.99999134858,0,98.000005003828
-179.99999134858,2.0355549961367e-13,99.000019830399
-179.99999134858,2.0355549961367e-13,100.0000141664
-179.99999134858,-4.0711099922733e-13,101.00001533259
-179.99999134858,0,102.00001649879
-179.99999134858,0,103.00001083479
-179.99999134858,0,103.99999151042
-179.99999134858,-2.0355549961367e-13,104.99999267661
-179.99999134858,2.0355549961367e-13,105.99998018242
-179.99999134858,0,106.99997451842
-179.99999134858,0,108.00002349594
-179.99999134858,-2.0355549961367e-13,109.00002466213
-179.99999134858,0,110.00001216795
-179.99999134858,0,111.00001333414
-179.99999134858,0,112.00000767014
-179.99999134858,-2.0355549961367e-13,113.00000200615
-179.99999134858,0,113.99999634215
-179.99999134858,0,114.99999067815
-179.99999134858,2.0355549961367e-13,115.99998501416
-179.99999134858,-2.0355549961367e-13,116.99997935016
-179.99999134858,0,118.00002832768
-179.99999134858,0,119.00002266368
-179.99999134858,2.0355549961367e-13,120.0000033393
-179.99999134858,0,121.00001133569
-179.99999134858,0,122.00000567169
-179.99999134858,0,123.00000000769
-179.99999134858,2.0355549961367e-13,123.9999943437
-179.99999134858,0,124.9999886797
-179.99999134858,0,125.9999830157
-179.99999134858,0,126.99997735171
-179.99999134858,0,128.00002632922
-179.99999134858,-2.0355549961367e-13,129.00002066522
-179.99999134858,0,130.00001500123
-179.99999134858,0,130.99999567685
-179.99999134858,0,132.00000367323
-179.99999134858,0,132.99999800924
-179.99999134858,2.0355549961367e-13,133.99999234524
-179.99999134858,0,134.99998668124
-179.99999134858,0,135.99998101725
-179.99999134858,0,137.00002999476
-179.99999134858,0,138.00002433077
-179.99999134858,1.0177774980683e-13,139.00001866677
-179.99999134858,1.0177774980683e-13,140.00001300277
-179.99999134858,0,141.00000733878
-179.99999134858,0,142.00000167478
-179.99999134858,0,142.99999601078
-179.99999134858,0,143.99999034679
-179.99999134858,-2.0355549961367e-13,144.99998468279
-179.99999134858,0,145.99997901879
-179.99999134858,0,147.00002799631
-179.99999134858,0,148.00002233231
-179.99999134858,0,149.00001666832
-179.99999134858,0,150.00001100432
-179.99999134858,1.0177774980683e-13,151.00000534032
-179.99999134858,0,151.99999967633
-179.99999134858,0,152.99999401233
-179.99999134858,0,153.99998834833
-179.99999134858,0,154.99998268434
-179.99999134858,0,155.99997702034
-179.99999134858,0,157.00002599786
-179.99999134858,0,158.00002033386
-179.99999134858,1.0177774980683e-13,159.00001466986
-179.99999134858,0,160.00000900587
-179.99999134858,0,161.00000334187
-179.99999134858,0,161.99999767787
-179.99999134858,0,162.99999201387
-179.99999134858,0,163.99998634988
-179.99999134858,0,164.99998068588
-179.99999134858,0,166.0000296634
-179.99999134858,0,167.0000239994
-179.99999134858,0,168.0000183354
-179.99999134858,5.0888874903416e-14,169.00001267141
-179.99999134858,5.0888874903416e-14,170.00000700741
-179.99999134858,-2.5444437451708e-14,171.00000134341
-179.99999134858,2.5444437451708e-14,171.99999567942
-179.99999134858,0,172.99999001542
-179.99999134858,-2.5444437451708e-14,173.99998435142
-179.99999134858,-2.5444437451708e-14,174.99997868743
-179.99999134858,0,176.00002766494
-179.99999134858,-1.2722218725854e-14,177.00002200095
-179.99999134858,6.361109362927e-15,178.00001633695
-179.99999134858,3.1805546814635e-15,179.00001067295
-179.99999134858,0,-180.00000500896
-179.99999134858,-3.1805546814635e-15,-179.00001067295
-179.99999134858,-6.361109362927e-15,-178.00001633695
-179.99999134858,0,-177.00002200095
-179.99999134858,0,-176.00002766494
-179.99999134858,0,-175.00003332894
-179.99999134858,0,-173.99998435142
-179.99999134858,0,-172.99997635504
-179.99999134858,-2.5444437451708e-14,-171.99999567942
-179.99999134858,2.5444437451708e-14,-171.00000134341
-179.99999134858,-5.0888874903416e-14,-170.00000700741
-179.99999134858,-5.0888874903416e-14,-169.00001267141
-179.99999134858,0,-168.00000467503
-179.99999134858,0,-167.00001033902
-179.99999134858,0,-166.0000296634
-179.99999134858,0,-164.99998068588
-179.99999134858,-5.0888874903416e-14,-163.99998634988
-179.99999134858,5.0888874903416e-14,-162.9999783535
-179.99999134858,5.0888874903416e-14,-161.99999767787
-179.99999134858,0,-161.00000334187
-179.99999134858,-1.0177774980683e-13,-160.00000900587
-179.99999134858,-1.0177774980683e-13,-159.00001466986
-179.99999134858,0,-158.00002033386
-179.99999134858,0,-157.00002599786
-179.99999134858,0,-156.00003166185
-179.99999134858,0,-154.99998268434
-179.99999134858,-1.0177774980683e-13,-153.99998834833
-179.99999134858,0,-152.99999401233
-179.99999134858,1.0177774980683e-13,-151.99999967633
-179.99999134858,-1.0177774980683e-13,-151.00000534032
-179.99999134858,1.0177774980683e-13,-150.00001100432
-179.99999134858,0,-149.00001666832
-179.99999134858,0,-148.00002233231
-179.99999134858,1.0177774980683e-13,-147.00002799631
-179.99999134858,0,-146.00003366031
-179.99999134858,2.0355549961367e-13,-144.99998468279
-179.99999134858,-1.0177774980683e-13,-143.99999034679
-179.99999134858,0,-142.99999601078
-179.99999134858,1.0177774980683e-13,-141.9999880144
-179.99999134858,0,-141.00000733878
-179.99999134858,0,-139.9999993424
-179.99999134858,-1.0177774980683e-13,-139.00001866677
-179.99999134858,-1.0177774980683e-13,-138.00002433077
-179.99999134858,-2.0355549961367e-13,-137.00002999476
-179.99999134858,-2.0355549961367e-13,-135.99998101725
-179.99999134858,0,-134.99997302087
-179.99999134858,0,-133.99997868486
-179.99999134858,0,-132.99999800924
-179.99999134858,0,-131.99999001286
-179.99999134858,0,-130.99999567685
-179.99999134858,0,-130.00001500123
-179.99999134858,0,-129.00000700485
-179.99999134858,2.0355549961367e-13,-128.00002632922
-179.99999134858,0,-127.00003199322
-179.99999134858,0,-125.9999830157
-179.99999134858,-2.0355549961367e-13,-124.9999886797
-179.99999134858,0,-123.9999943437
-179.99999134858,0,-122.99998634731
-179.99999134858,-2.0355549961367e-13,-121.99999201131
-179.99999134858,2.0355549961367e-13,-120.99999767531
-179.99999134858,-2.0355549961367e-13,-120.0000033393
-179.99999134858,0,-119.0000090033
-179.99999134858,0,-118.00002832768
-179.99999134858,0,-116.99997935016
-179.99999134858,2.0355549961367e-13,-115.99997135378
-179.99999134858,0,-114.99997701777
-179.99999134858,0,-113.99999634215
-179.99999134858,-2.0355549961367e-13,-112.99998834577
-179.99999134858,0,-112.00000767014
-179.99999134858,0,-111.00001333414
-179.99999134858,0,-110.00001216795
-179.99999134858,2.0355549961367e-13,-109.00001783194
-179.99999134858,0,-108.00002349594
-179.99999134858,0,-106.99997451842
-179.99999134858,-2.0355549961367e-13,-105.99998018242
-179.99999134858,0,-104.99997901623
-179.99999134858,0,-103.99999151042
-179.99999134858,0,-102.99999717441
-179.99999134858,-2.0355549961367e-13,-102.00000283841
-179.99999134858,0,-101.00000850241
-179.99999134858,0,-100.0000141664
-179.99999134858,-2.0355549961367e-13,-99.000019830399
-179.99999134858,-2.0355549961367e-13,-98.000025494396
-179.99999134858,2.0355549961367e-13,-96.999976516879
-179.99999134858,0,-95.999982180876
-179.99999134858,0,-94.999987844873
-179.99999134858,2.0355549961367e-13,-94.000000339059
-179.99999134858,0,-93.000006003055
-179.99999134858,0,-92.000004836863
-179.99999134858,0,-91.00001050086
-179.99999134858,0,-90.000022995046
-179.99999134858,0,-89.000014998664
-179.99999134858,0,-87.999979681526
-179.99999134858,0,-86.999978515333
-179.99999134858,0,-85.99998417933
-179.99999134858,0,-84.999989843327
-179.99999134858,2.0355549961367e-13,-83.999988677135
-179.99999134858,0,-83.00000800151
-179.99999134858,0,-82.000006835317
-179.99999134858,0,-81.000019329503
-179.99999134858,2.0355549961367e-13,-80.000018163311
-179.99999134858,0,-79.000030657497
-179.99999134858,0,-77.999974849791
-179.99999134858,0,-76.999973683599
-179.99999134858,0,-75.999986177785
-179.99999134858,-2.0355549961367e-13,-74.999991841781
-179.99999134858,-2.0355549961367e-13,-73.999997505778
-179.99999134858,0,-73.000003169775
-179.99999134858,0,-72.000008833772
-179.99999134858,0,-71.000021327958
-179.99999134858,-2.0355549961367e-13,-70.000020161765
-179.99999134858,0,-69.000025825762
-179.99999134858,0,-67.999983678435
-179.99999134858,0,-66.999982512242
-179.99999134858,-2.0355549961367e-13,-65.999995006428
-179.99999134858,0,-64.999993840236
-179.99999134858,0,-63.999999504233
-179.99999134858,0,-63.000005168229
-179.99999134858,0,-62.000017662415
-179.99999134858,0,-61.000016496223
-179.99999134858,-2.0355549961367e-13,-60.00002216022
-179.99999134858,0,-58.999980012892
-179.99999134858,0,-57.9999788467
-179.99999134858,-2.0355549961367e-13,-56.999987925791
-179.99999134858,0,-55.999993589788
-179.99999134858,2.0355549961367e-13,-54.99999583869
-179.99999134858,0,-54.000001502687
-179.99999134858,-2.0355549961367e-13,-53.000007166684
-179.99999134858,-2.0355549961367e-13,-52.00001283068
-179.99999134858,0,-51.000018494677
-179.99999134858,-2.0355549961367e-13,-50.000024158674
-179.99999134858,0,-48.999975181157
-179.99999134858,0,-47.999980845154
-179.99999134858,0,-46.999989924246
-179.99999134858,0,-45.999992173148
-179.99999134858,0,-44.999997837144
-179.99999134858,0,-44.000006916236
-179.99999134858,-2.0355549961367e-13,-43.000009165138
-179.99999134858,-1.0177774980683e-13,-42.000014829135
-179.99999134858,-1.0177774980683e-13,-41.000023908226
-179.99999134858,-1.0177774980683e-13,-40.000029572223
-179.99999134858,-1.0177774980683e-13,-38.999977179612
-179.99999134858,0,-37.999989673798
-179.99999134858,0,-36.999985092511
-179.99999134858,0,-35.999994171602
-179.99999134858,0,-34.999996420504
-179.99999134858,0,-34.000012329785
-179.99999134858,0,-33.000017993782
-179.99999134858,-1.0177774980683e-13,-32.000023657778
-179.99999134858,1.0177774980683e-13,-31.000025906681
-179.99999134858,1.0177774980683e-13,-29.999973514069
-179.99999134858,0,-28.999979178066
-179.99999134858,1.0177774980683e-13,-27.99998654961
-179.99999134858,1.0177774980683e-13,-26.999993921154
-179.99999134858,0,-25.999996170056
-179.99999134858,0,-25.000003541601
-179.99999134858,0,-24.00000749805
-179.99999134858,-1.0177774980683e-13,-23.000013162047
-179.99999134858,0,-22.000018826044
-179.99999134858,0,-21.000026197588
-179.99999134858,0,-19.999975512524
-179.99999134858,-5.0888874903416e-14,-18.999982884068
-179.99999134858,0,-17.999986840517
-179.99999134858,5.0888874903416e-14,-16.999994212061
-179.99999134858,0,-16.000001583605
-179.99999134858,0,-15.000005540055
-179.99999134858,0,-14.000010350278
-179.99999134858,0,-13.000016868048
-179.99999134858,0,-12.000023385819
-179.99999134858,-5.0888874903416e-14,-11.000027342268
-179.99999134858,0,-9.9999783647518
-179.99999134858,0,-8.9999831749749
-179.99999134858,2.5444437451708e-14,-7.9999896927453
-179.99999134858,0,-6.9999962105157
-179.99999134858,0,-6.0000001669652
-179.99999134858,-2.5444437451708e-14,-5.0000066847356
-179.99999134858,0,-4.0000119218456
-179.99999134858,-1.2722218725854e-14,-3.0000177992858
-179.99999134858,0,-2.0000232498391
-179.99999134858,3.1805546814635e-15,-0.99997427232254
