976 4
0.4918 0.4918 0.5081 0.5081
0.6779 0.6779 -0.201 -0.201
-0.1042 -0.1042 0.6994 0.6994
-0.4134 -0.4134 0.5737 0.5737
-0.4686 -0.4686 0.5295 0.5295
0.1517 0.1517 0.6906 0.6906
0.3709 0.3709 0.602 0.602
-0.0158 -0.0158 0.7069 0.7069
0.39 0.39 0.5898 0.5898
0.0777 0.0777 0.7028 0.7028
0.161 0.161 0.6885 0.6885
0.4318 0.4318 0.56 0.56
-0.0082 -0.0082 0.7071 0.7071
0.5289 0.5289 -0.4693 -0.4693
0.3937 0.3937 0.5874 0.5874
0.3524 0.3524 0.6131 0.6131
0.5056 0.5056 -0.4943 -0.4943
0.6416 0.6416 -0.2973 -0.2973
0.0345 0.0345 0.7063 0.7063
0.2747 0.2747 0.6516 0.6516
0.5668 0.5668 -0.4227 -0.4227
-0.4821 -0.4821 0.5173 0.5173
0.5132 0.5132 -0.4864 -0.4864
0.2595 0.2595 0.6578 0.6578
0.6485 0.6485 0.282 0.282
0.1808 0.1808 0.6836 0.6836
0.7061 0.7061 -0.0377 -0.0377
0.5718 0.5718 0.416 0.416
0.6004 0.6004 0.3735 0.3735
-0.0964 -0.0964 0.7005 0.7005
-0.4647 -0.4647 0.533 0.533
0.6759 0.6759 0.2076 0.2076
-0.4861 -0.4861 0.5135 0.5135
0.1442 0.1442 0.6923 0.6923
0.7064 0.7064 0.0318 0.0318
0.2379 0.2379 0.6659 0.6659
0.3148 0.3148 0.6332 0.6332
0.4115 0.4115 0.5751 0.5751
0.2557 0.2557 0.6592 0.6592
0.5705 0.5705 0.4177 0.4177
0.6743 0.6743 -0.213 -0.213
0.5331 0.5331 -0.4645 -0.4645
0.5796 0.5796 -0.4051 -0.4051
0.6758 0.6758 0.2081 0.2081
0.5691 0.5691 0.4197 0.4197
0.5988 0.5988 0.376 0.376
0.5012 0.5012 0.4988 0.4988
0.5954 0.5954 0.3814 0.3814
0.4842 0.4842 0.5153 0.5153
0.5696 0.5696 -0.4189 -0.4189
0.5635 0.5635 -0.4272 -0.4272
0.6853 0.6853 0.1742 0.1742
0.0885 0.0885 0.7015 0.7015
0.6989 0.6989 0.1073 0.1073
0.0156 0.0156 0.7069 0.7069
0.4502 0.4502 0.5453 0.5453
0.6971 0.6971 0.1186 0.1186
-0.4831 -0.4831 0.5163 0.5163
-0.1542 -0.1542 0.6901 0.6901
0.4304 0.4304 0.561 0.561
0.4369 0.4369 0.556 0.556
0.6717 0.6717 -0.2208 -0.2208
0.565 0.565 0.4252 0.4252
0.5336 0.5336 -0.464 -0.464
0.677 0.677 0.2042 0.2042
-0.4522 -0.4522 0.5436 0.5436
0.5529 0.5529 0.4408 0.4408
0.5333 0.5333 0.4643 0.4643
0.2138 0.2138 0.674 0.674
-0.198 -0.198 0.6788 0.6788
0.507 0.507 0.4929 0.4929
0.5017 0.5017 -0.4983 -0.4983
0.591 0.591 -0.3882 -0.3882
-0.3519 -0.3519 0.6133 0.6133
0.701 0.701 -0.0929 -0.0929
0.5631 0.5631 -0.4277 -0.4277
0.6742 0.6742 -0.2132 -0.2132
0.4784 0.4784 0.5207 0.5207
-0.107 -0.107 0.699 0.699
0.1896 0.1896 0.6812 0.6812
0.6769 0.6769 -0.2044 -0.2044
0.7071 0.7071 0.0033 0.0033
-0.3826 -0.3826 0.5947 0.5947
0.0936 0.0936 0.7009 0.7009
0.5445 0.5445 0.4511 0.4511
0.0532 0.0532 0.7051 0.7051
0.6543 0.6543 -0.2682 -0.2682
0.6039 0.6039 0.3679 0.3679
0.7067 0.7067 0.0252 0.0252
0.6032 0.6032 -0.3691 -0.3691
-0.4978 -0.4978 0.5022 0.5022
0.6662 0.6662 -0.2369 -0.2369
0.5343 0.5343 0.4631 0.4631
-0.4017 -0.4017 0.5819 0.5819
-0.4807 -0.4807 0.5186 0.5186
0.4072 0.4072 0.5781 0.5781
0.3128 0.3128 0.6341 0.6341
0.1228 0.1228 0.6964 0.6964
0.6943 0.6943 0.1341 0.1341
0.7045 0.7045 -0.0604 -0.0604
0.6951 0.6951 -0.1297 -0.1297
-0.3837 -0.3837 0.5939 0.5939
-0.0319 -0.0319 0.7064 0.7064
0.6968 0.6968 -0.1205 -0.1205
0.5571 0.5571 0.4355 0.4355
-0.284 -0.284 0.6476 0.6476
0.7071 0.7071 0.002 0.002
-0.079 -0.079 0.7027 0.7027
0.353 0.353 0.6127 0.6127
0.6673 0.6673 -0.234 -0.234
0.6929 0.6929 -0.1412 -0.1412
0.2197 0.2197 0.6721 0.6721
0.459 0.459 0.5378 0.5378
-0.1246 -0.1246 0.696 0.696
0.6296 0.6296 0.3219 0.3219
0.6883 0.6883 0.1618 0.1618
0.636 0.636 -0.3091 -0.3091
0.3132 0.3132 0.634 0.634
-0.2723 -0.2723 0.6526 0.6526
-0.4117 -0.4117 0.5749 0.5749
-0.3027 -0.3027 0.639 0.639
-0.2651 -0.2651 0.6555 0.6555
0.6691 0.6691 -0.2287 -0.2287
-0.2637 -0.2637 0.6561 0.6561
0.5561 0.5561 -0.4368 -0.4368
-0.3646 -0.3646 0.6058 0.6058
0.3706 0.3706 0.6022 0.6022
-0.4827 -0.4827 0.5167 0.5167
0.6915 0.6915 -0.1477 -0.1477
0.0733 0.0733 0.7033 0.7033
0.6727 0.6727 -0.2178 -0.2178
0.6073 0.6073 -0.3621 -0.3621
0.217 0.217 0.673 0.673
0.6069 0.6069 0.3628 0.3628
0.6858 0.6858 -0.1725 -0.1725
0.7068 0.7068 0.0212 0.0212
0.7048 0.7048 0.0574 0.0574
0.7068 0.7068 0.022 0.022
0.4499 0.4499 0.5455 0.5455
-0.4751 -0.4751 0.5238 0.5238
0.7036 0.7036 0.0702 0.0702
-0.1139 -0.1139 0.6979 0.6979
0.3015 0.3015 0.6396 0.6396
0.2416 0.2416 0.6645 0.6645
0.6447 0.6447 -0.2905 -0.2905
0.44 0.44 0.5536 0.5536
0.0812 0.0812 0.7024 0.7024
0.1443 0.1443 0.6922 0.6922
0.5125 0.5125 0.4872 0.4872
0.6629 0.6629 -0.2461 -0.2461
0.6442 0.6442 -0.2916 -0.2916
0.6845 0.6845 0.1774 0.1774
0.7045 0.7045 0.0608 0.0608
0.5383 0.5383 0.4586 0.4586
0.6886 0.6886 -0.1609 -0.1609
0.7053 0.7053 0.0499 0.0499
0.6022 0.6022 0.3707 0.3707
0.6266 0.6266 0.3276 0.3276
0.697 0.697 0.119 0.119
0.7062 0.7062 0.0361 0.0361
0.0514 0.0514 0.7052 0.7052
0.7071 0.7071 0.0079 0.0079
0.6193 0.6193 0.3412 0.3412
-0.1763 -0.1763 0.6848 0.6848
-0.3169 -0.3169 0.6321 0.6321
-0.0062 -0.0062 0.7071 0.7071
0.5027 0.5027 -0.4973 -0.4973
-0.4873 -0.4873 0.5124 0.5124
0.7069 0.7069 0.0159 0.0159
-0.4765 -0.4765 0.5225 0.5225
0.6722 0.6722 0.2194 0.2194
0.6053 0.6053 0.3654 0.3654
0.0947 0.0947 0.7007 0.7007
0.4722 0.4722 0.5263 0.5263
0.5516 0.5516 0.4424 0.4424
0.7071 0.7071 0.0082 0.0082
0.7067 0.7067 -0.0244 -0.0244
0.4545 0.4545 0.5417 0.5417
-0.1214 -0.1214 0.6966 0.6966
0.1535 0.1535 0.6902 0.6902
0.7018 0.7018 0.0865 0.0865
0.3947 0.3947 0.5867 0.5867
0.063 0.063 0.7043 0.7043
0.704 0.704 0.0667 0.0667
0.6441 0.6441 0.2917 0.2917
0.4034 0.4034 0.5807 0.5807
0.1426 0.1426 0.6926 0.6926
0.7071 0.7071 0.001 0.001
0.5708 0.5708 -0.4173 -0.4173
0.6418 0.6418 -0.2969 -0.2969
0.701 0.701 0.0927 0.0927
0.664 0.664 -0.2431 -0.2431
0.468 0.468 0.5301 0.5301
0.5094 0.5094 -0.4904 -0.4904
-0.4584 -0.4584 0.5384 0.5384
-0.0347 -0.0347 0.7063 0.7063
0.5355 0.5355 0.4618 0.4618
0.7066 0.7066 -0.0256 -0.0256
0.4305 0.4305 0.561 0.561
0.5927 0.5927 -0.3856 -0.3856
-0.1408 -0.1408 0.6929 0.6929
0.1666 0.1666 0.6872 0.6872
0.6004 0.6004 0.3735 0.3735
0.5809 0.5809 -0.4031 -0.4031
0.1763 0.1763 0.6848 0.6848
0.7059 0.7059 -0.041 -0.041
-0.0635 -0.0635 0.7043 0.7043
0.551 0.551 -0.4432 -0.4432
0.2722 0.2722 0.6526 0.6526
0.6741 0.6741 0.2134 0.2134
0.5971 0.5971 -0.3787 -0.3787
0.2908 0.2908 0.6445 0.6445
0.7032 0.7032 0.0745 0.0745
-0.3945 -0.3945 0.5868 0.5868
0.701 0.701 0.0929 0.0929
0.6321 0.6321 0.3169 0.3169
0.3293 0.3293 0.6258 0.6258
0.58 0.58 0.4045 0.4045
0.7023 0.7023 0.0822 0.0822
0.508 0.508 -0.4918 -0.4918
0.5594 0.5594 0.4325 0.4325
0.6448 0.6448 -0.2902 -0.2902
0.3938 0.3938 0.5873 0.5873
0.6895 0.6895 -0.1566 -0.1566
-0.384 -0.384 0.5938 0.5938
0.7035 0.7035 0.0718 0.0718
0.2715 0.2715 0.6529 0.6529
0.6497 0.6497 0.279 0.279
0.0183 0.0183 0.7069 0.7069
-0.113 -0.113 0.698 0.698
0.5242 0.5242 -0.4746 -0.4746
-0.4439 -0.4439 0.5504 0.5504
-0.3713 -0.3713 0.6018 0.6018
-0.0357 -0.0357 0.7062 0.7062
0.7066 0.7066 0.0277 0.0277
-0.0268 -0.0268 0.7066 0.7066
0.3486 0.3486 0.6152 0.6152
0.6468 0.6468 -0.2858 -0.2858
0.4953 0.4953 0.5047 0.5047
-0.1152 -0.1152 0.6977 0.6977
0.6561 0.6561 -0.2637 -0.2637
0.7038 0.7038 0.0685 0.0685
-0.203 -0.203 0.6773 0.6773
0.5978 0.5978 -0.3776 -0.3776
0.5558 0.5558 0.4371 0.4371
0.7004 0.7004 -0.0974 -0.0974
0.5411 0.5411 -0.4552 -0.4552
0.6711 0.6711 0.2229 0.2229
-0.4439 -0.4439 0.5504 0.5504
0.7063 0.7063 -0.0333 -0.0333
0.2685 0.2685 0.6542 0.6542
0.3401 0.3401 0.62 0.62
0.7071 0.7071 -0.0056 -0.0056
0.6969 0.6969 0.1198 0.1198
0.2327 0.2327 0.6677 0.6677
0.7069 0.7069 -0.0183 -0.0183
0.471 0.471 0.5274 0.5274
-0.4204 -0.4204 0.5685 0.5685
0.5328 0.5328 -0.4649 -0.4649
0.4623 0.4623 0.535 0.535
-0.1337 -0.1337 0.6944 0.6944
0.5756 0.5756 -0.4106 -0.4106
0.4819 0.4819 0.5174 0.5174
0.5067 0.5067 0.4932 0.4932
0.642 0.642 0.2964 0.2964
0.1967 0.1967 0.6792 0.6792
-0.4572 -0.4572 0.5395 0.5395
0.6483 0.6483 0.2824 0.2824
0.5557 0.5557 0.4372 0.4372
-0.4016 -0.4016 0.582 0.582
0.2988 0.2988 0.6409 0.6409
0.6881 0.6881 0.1628 0.1628
0.7066 0.7066 0.0268 0.0268
-0.4826 -0.4826 0.5168 0.5168
0.7043 0.7043 -0.0625 -0.0625
0.006 0.006 0.7071 0.7071
0.265 0.265 0.6556 0.6556
0.6655 0.6655 0.2389 0.2389
0.7063 0.7063 0.0329 0.0329
-0.3471 -0.3471 0.616 0.616
-0.3897 -0.3897 0.59 0.59
0.2995 0.2995 0.6406 0.6406
-0.2269 -0.2269 0.6697 0.6697
0.5118 0.5118 -0.4879 -0.4879
0.7057 0.7057 0.045 0.045
-0.4992 -0.4992 0.5008 0.5008
0.7033 0.7033 0.0732 0.0732
0.6972 0.6972 -0.1182 -0.1182
-0.4544 -0.4544 0.5418 0.5418
0.4403 0.4403 0.5533 0.5533
0.649 0.649 0.2807 0.2807
0.6882 0.6882 -0.1622 -0.1622
0.5786 0.5786 0.4065 0.4065
0.1323 0.1323 0.6946 0.6946
0.7018 0.7018 -0.0863 -0.0863
0.1986 0.1986 0.6786 0.6786
0.2894 0.2894 0.6452 0.6452
0.6697 0.6697 0.2271 0.2271
-0.1535 -0.1535 0.6902 0.6902
0.5635 0.5635 -0.4272 -0.4272
0.6024 0.6024 -0.3702 -0.3702
0.062 0.062 0.7044 0.7044
0.6297 0.6297 -0.3216 -0.3216
0.6672 0.6672 -0.2342 -0.2342
-0.1093 -0.1093 0.6986 0.6986
0.0697 0.0697 0.7037 0.7037
0.2368 0.2368 0.6663 0.6663
-0.0026 -0.0026 0.7071 0.7071
0.657 0.657 0.2613 0.2613
0.6765 0.6765 -0.2058 -0.2058
0.0965 0.0965 0.7005 0.7005
0.1358 0.1358 0.6939 0.6939
0.7069 0.7069 -0.0154 -0.0154
0.141 0.141 0.6929 0.6929
0.455 0.455 0.5413 0.5413
0.7037 0.7037 -0.0693 -0.0693
0.6986 0.6986 -0.1094 -0.1094
0.0518 0.0518 0.7052 0.7052
-0.3729 -0.3729 0.6008 0.6008
0.7067 0.7067 -0.0225 -0.0225
0.5194 0.5194 -0.4799 -0.4799
0.26 0.26 0.6576 0.6576
0.2738 0.2738 0.6519 0.6519
0.5522 0.5522 -0.4417 -0.4417
-0.1866 -0.1866 0.682 0.682
0.6193 0.6193 0.3413 0.3413
0.1932 0.1932 0.6802 0.6802
0.7031 0.7031 0.0755 0.0755
-0.3471 -0.3471 0.6161 0.6161
0.3753 0.3753 0.5993 0.5993
0.6591 0.6591 0.2561 0.2561
-0.3224 -0.3224 0.6293 0.6293
0.5281 0.5281 -0.4702 -0.4702
-0.4699 -0.4699 0.5284 0.5284
0.6638 0.6638 0.2438 0.2438
0.0129 0.0129 0.707 0.707
0.7064 0.7064 0.0316 0.0316
0.6698 0.6698 -0.2266 -0.2266
-0.0618 -0.0618 0.7044 0.7044
0.6983 0.6983 -0.1113 -0.1113
0.7054 0.7054 0.0491 0.0491
0.095 0.095 0.7007 0.7007
0.5356 0.5356 0.4617 0.4617
0.698 0.698 -0.1128 -0.1128
0.032 0.032 0.7064 0.7064
0.3869 0.3869 0.5919 0.5919
0.5033 0.5033 0.4967 0.4967
0.5205 0.5205 -0.4787 -0.4787
0.7015 0.7015 0.0892 0.0892
0.0301 0.0301 0.7065 0.7065
0.6217 0.6217 0.3369 0.3369
0.5078 0.5078 -0.4921 -0.4921
0.2024 0.2024 0.6775 0.6775
0.5124 0.5124 0.4873 0.4873
0.0013 0.0013 0.7071 0.7071
0.0619 0.0619 0.7044 0.7044
0.4124 0.4124 0.5744 0.5744
0.5737 0.5737 0.4134 0.4134
0.0047 0.0047 0.7071 0.7071
0.6553 0.6553 0.2657 0.2657
-0.3915 -0.3915 0.5888 0.5888
-0.0363 -0.0363 0.7062 0.7062
0.2472 0.2472 0.6625 0.6625
0.6231 0.6231 0.3342 0.3342
-0.0683 -0.0683 0.7038 0.7038
-0.4958 -0.4958 0.5042 0.5042
0.7071 0.7071 0.0032 0.0032
0.6219 0.6219 0.3366 0.3366
0.7018 0.7018 -0.0861 -0.0861
0.5001 0.5001 0.4999 0.4999
0.7065 0.7065 -0.0296 -0.0296
-0.0913 -0.0913 0.7012 0.7012
0.6821 0.6821 0.1862 0.1862
-0.3824 -0.3824 0.5948 0.5948
-0.0177 -0.0177 0.7069 0.7069
0.6981 0.6981 0.1126 0.1126
0.0718 0.0718 0.7035 0.7035
0.0729 0.0729 0.7033 0.7033
-0.4861 -0.4861 0.5135 0.5135
-0.4982 -0.4982 0.5018 0.5018
0.1122 0.1122 0.6982 0.6982
-0.206 -0.206 0.6764 0.6764
0.691 0.691 -0.1502 -0.1502
0.5756 0.5756 0.4107 0.4107
0.1587 0.1587 0.6891 0.6891
0.545 0.545 0.4506 0.4506
0.6955 0.6955 -0.1277 -0.1277
0.6556 0.6556 -0.265 -0.265
-0.0512 -0.0512 0.7053 0.7053
0.7065 0.7065 -0.0302 -0.0302
-0.2701 -0.2701 0.6535 0.6535
0.5164 0.5164 0.4831 0.4831
0.7046 0.7046 0.0596 0.0596
-0.3923 -0.3923 0.5883 0.5883
0.1753 0.1753 0.685 0.685
0.5097 0.5097 0.4901 0.4901
0.5413 0.5413 -0.4549 -0.4549
0.7049 0.7049 0.0552 0.0552
0.0236 0.0236 0.7067 0.7067
0.5401 0.5401 0.4564 0.4564
0.5141 0.5141 0.4855 0.4855
0.7015 0.7015 -0.0892 -0.0892
-0.4125 -0.4125 0.5744 0.5744
0.5348 0.5348 -0.4626 -0.4626
-0.304 -0.304 0.6384 0.6384
0.1526 0.1526 0.6904 0.6904
0.7039 0.7039 0.0668 0.0668
-0.4715 -0.4715 0.527 0.527
0.7036 0.7036 -0.0699 -0.0699
0.6329 0.6329 0.3153 0.3153
0.6848 0.6848 -0.1761 -0.1761
0.707 0.707 0.0119 0.0119
-0.2733 -0.2733 0.6521 0.6521
-0.4878 -0.4878 0.5119 0.5119
0.5514 0.5514 0.4426 0.4426
0.5441 0.5441 0.4516 0.4516
0.7 0.7 0.0997 0.0997
-0.2947 -0.2947 0.6428 0.6428
0.6547 0.6547 -0.2672 -0.2672
0.6269 0.6269 0.3271 0.3271
-0.4852 -0.4852 0.5144 0.5144
0.5743 0.5743 0.4125 0.4125
0.7062 0.7062 0.0351 0.0351
0.7063 0.7063 -0.0336 -0.0336
0.0851 0.0851 0.702 0.702
-0.163 -0.163 0.6881 0.6881
0.5263 0.5263 -0.4723 -0.4723
0.3313 0.3313 0.6247 0.6247
0.5514 0.5514 -0.4427 -0.4427
-0.0369 -0.0369 0.7061 0.7061
0.2441 0.2441 0.6636 0.6636
-0.0182 -0.0182 0.7069 0.7069
-0.4106 -0.4106 0.5757 0.5757
0.7065 0.7065 0.0288 0.0288
0.604 0.604 -0.3678 -0.3678
0.7063 0.7063 -0.0346 -0.0346
0.2442 0.2442 0.6636 0.6636
0.3702 0.3702 0.6025 0.6025
0.7071 0.7071 0.0071 0.0071
0.5446 0.5446 -0.4511 -0.4511
0.7038 0.7038 0.0685 0.0685
-0.0445 -0.0445 0.7057 0.7057
0.5564 0.5564 -0.4364 -0.4364
0.6352 0.6352 -0.3107 -0.3107
0.5225 0.5225 -0.4765 -0.4765
0.6691 0.6691 0.2288 0.2288
0.531 0.531 0.4669 0.4669
0.4865 0.4865 0.5132 0.5132
-0.1925 -0.1925 0.6804 0.6804
0.3554 0.3554 0.6113 0.6113
0.4333 0.4333 0.5588 0.5588
0.0861 0.0861 0.7019 0.7019
0.4455 0.4455 0.5491 0.5491
0.1289 0.1289 0.6953 0.6953
0.2183 0.2183 0.6726 0.6726
0.4113 0.4113 0.5752 0.5752
0.5987 0.5987 0.3762 0.3762
0.6226 0.6226 -0.3352 -0.3352
-0.0411 -0.0411 0.7059 0.7059
0.7066 0.7066 -0.0264 -0.0264
0.6965 0.6965 0.1221 0.1221
0.1562 0.1562 0.6896 0.6896
0.6926 0.6926 0.1427 0.1427
-0.059 -0.059 0.7046 0.7046
-0.4778 -0.4778 0.5213 0.5213
0.5519 0.5519 0.4421 0.4421
-0.2317 -0.2317 0.6681 0.6681
0.5811 0.5811 0.4028 0.4028
0.7052 0.7052 -0.0519 -0.0519
0.5874 0.5874 -0.3936 -0.3936
0.6783 0.6783 0.1997 0.1997
0.646 0.646 0.2876 0.2876
-0.0375 -0.0375 0.7061 0.7061
0.6517 0.6517 -0.2744 -0.2744
0.0106 0.0106 0.707 0.707
-0.3025 -0.3025 0.6391 0.6391
0.4712 0.4712 0.5272 0.5272
0.43 0.43 0.5614 0.5614
0.6687 0.6687 -0.2298 -0.2298
0.6759 0.6759 -0.2077 -0.2077
0.6993 0.6993 0.105 0.105
-0.1001 -0.1001 0.7 0.7
0.7055 0.7055 -0.0481 -0.0481
0.6958 0.6958 0.1258 0.1258
0.1918 0.1918 0.6806 0.6806
0.5318 0.5318 0.466 0.466
0.0215 0.0215 0.7068 0.7068
0.3131 0.3131 0.634 0.634
0.7024 0.7024 0.0815 0.0815
0.4809 0.4809 0.5184 0.5184
0.6632 0.6632 0.2453 0.2453
-0.454 -0.454 0.5421 0.5421
0.6955 0.6955 -0.1274 -0.1274
0.5267 0.5267 0.4718 0.4718
-0.0884 -0.0884 0.7016 0.7016
0.6752 0.6752 -0.2101 -0.2101
0.2591 0.2591 0.6579 0.6579
0.4988 0.4988 0.5011 0.5011
0.4854 0.4854 0.5142 0.5142
0.5255 0.5255 0.4731 0.4731
0.5615 0.5615 0.4297 0.4297
0.4357 0.4357 0.5569 0.5569
0.6448 0.6448 -0.2902 -0.2902
-0.0326 -0.0326 0.7064 0.7064
0.608 0.608 0.361 0.361
-0.4792 -0.4792 0.52 0.52
0.6229 0.6229 0.3346 0.3346
-0.312 -0.312 0.6346 0.6346
0.7005 0.7005 -0.0967 -0.0967
-0.0685 -0.0685 0.7038 0.7038
0.5697 0.5697 0.4189 0.4189
0.013 0.013 0.707 0.707
0.4558 0.4558 0.5406 0.5406
0.5177 0.5177 0.4816 0.4816
-0.4708 -0.4708 0.5275 0.5275
-0.318 -0.318 0.6316 0.6316
-0.4881 -0.4881 0.5116 0.5116
0.7051 0.7051 0.0538 0.0538
0.4333 0.4333 0.5588 0.5588
0.707 0.707 -0.0097 -0.0097
0.7068 0.7068 -0.0199 -0.0199
0.5903 0.5903 0.3894 0.3894
0.6057 0.6057 -0.3649 -0.3649
-0.3085 -0.3085 0.6363 0.6363
-0.0173 -0.0173 0.7069 0.7069
-0.4413 -0.4413 0.5525 0.5525
0.7025 0.7025 -0.0807 -0.0807
0.0629 0.0629 0.7043 0.7043
0.5467 0.5467 0.4485 0.4485
0.5278 0.5278 -0.4705 -0.4705
0.6965 0.6965 -0.1219 -0.1219
0.1819 0.1819 0.6833 0.6833
-0.0466 -0.0466 0.7056 0.7056
0.0826 0.0826 0.7023 0.7023
0.6987 0.6987 0.1084 0.1084
0.6216 0.6216 -0.337 -0.337
0.4905 0.4905 0.5093 0.5093
0.5201 0.5201 -0.479 -0.479
0.7065 0.7065 0.0285 0.0285
0.6647 0.6647 0.2412 0.2412
0.7011 0.7011 0.092 0.092
0.4917 0.4917 0.5082 0.5082
0.4705 0.4705 0.5278 0.5278
0.3516 0.3516 0.6135 0.6135
