-0,0,-42.999992089665
-0,0,-41.999997753662
-0,0,-41.000003417659
-0,0,-40.000009081655
-0,0,-38.99999083999
-0,0,-37.999996503987
-0,0,-36.999998752889
-0,0,-36.000011247075
-0,0,-35.000010080883
-0,0,-33.999988424123
-0,0,-32.999994088119
-0,0,-31.999999752116
-0,0,-31.000008831208
-0,0,-30.00001108011
-0,0,-28.999992838444
-0,0,-27.999998502441
-0,0,-27.000000751343
-0,0,-26.000008122888
-0,0,-25.000013786884
-0,0,-23.999990422577
-0,0,-22.999996086574
-0,0,-22.000005165665
-0,0,-21.000007414567
-0,0,-20.000013078564
-0,0,-18.999993129352
-0,0,-17.999998793348
-0,0,-17.000002749798
-0,0,-16.000010121342
-0,0,-14.999988464582
-0,0,-13.999994128579
-0,0,-12.999998938802
-0,0,-12.000004602799
-0,0,-11.000009413022
-0,0,-9.9999877562619
-0,0,-8.9999934202586
-0,0,-8.0000007918027
-0,0,-7.000005175139
-0,0,-6.000010412249
-0,0,-4.9999887554891
-0,0,-3.9999944194858
-0,0,-3.0000005103694
-0,0,-2.0000059609228
-0,0,-1.0000116249196
