0.19595804167723,0.21032766495381,3.4567027878746,-120,150,9
0.65669237573477,0.49007422173865,2.6449534348887,27,157,157
0.9068589168167,0.66207423417926,2.9914237556473,-106,-46,-116
0.089101941831923,0.1613589106879,3.3901694341983,-17,-38,-102
0.24608084384635,0.11959994496759,2.6914003543516,-140,61,52
0.77576032549877,0.24080018384419,2.5629580645184,-115,-118,-94
0.37188739440026,0.17658497261656,3.4260050831018,96,72,-27
0.71326659466758,0.067309626409462,3.4608319047656,26,-80,-116
0.49884836119546,0.65866645223399,3.2747239869902,144,-147,2
0.25842721725741,0.66509289558283,2.7936613663536,103,100,-95
0.68751504583634,0.80407586544942,2.8255577708248,-15,54,130
0.17288784411405,0.67801878772584,2.5861408072925,87,38,-69
0.056527429286636,0.9807268069036,3.139390420932,-156,132,-169
0.89066499699404,0.045626354890702,3.3035875176096,-134,153,-105
0.31226271452022,0.63897864084643,3.2760362498351,73,1,122
0.48334452718652,0.11345305857875,3.257701658531,68,-55,42
0.70718370178118,0.02693798953059,2.8177452857223,-1,100,-31
0.70904723820698,0.7208627284136,2.7748931461363,-58,139,-159
0.84951948507201,0.44288428800315,3.461246763338,-88,7,-3
0.94901623527939,0.294125680483,2.611972700391,-138,29,-65
0.10702667902551,0.9105636416518,3.1495435403891,29,-94,17
0.85089195000515,0.33464486353781,2.9308240536744,56,92,72
0.89839750244208,0.80506670233098,2.5773861636768,-80,-141,-126
0.50417807954558,0.79736479548615,2.9880079112425,22,158,46
0.65159866197575,0.76851430524537,2.5891090822821,-66,160,165
0.47008711168081,0.98478328156508,2.6870567608564,-152,-138,-47
0.28136316187743,0.75028767611379,2.5422176080952,-162,22,141
0.66229199462677,0.81223723097343,2.5697310460125,-14,-6,-122
0.8938431725343,0.012167539453212,3.3769808615916,-28,175,157
0.68521342830975,0.54025725998928,2.8354311554392,-122,150,-127
0.056850672260323,0.50268596294461,3.0197102848998,-61,119,109
0.69244641190974,0.47369199407925,2.5348930242634,97,55,165
0.70775932385948,0.17841494697072,2.7065928351165,2,-29,137
0.4006322694014,0.053588427628199,3.4236725307646,62,158,48
0.27321039059815,0.013577216776822,2.5972787361114,136,84,-90
0.17195448753049,0.15755247285476,3.1086376130621,35,61,155
0.16900128692808,0.1753985584599,2.9996246474328,-75,8,68
0.13722589990926,0.98331641963838,3.3521395953615,-161,120,-69
0.77118375234827,0.5249993775622,2.864685833624,-68,-84,-29
0.12893210078074,0.81796321683468,3.1018243118198,5,-89,-69
0.62163170921692,0.3832265568819,2.9236242726555,154,-146,119
0.24006971541795,0.65146566631806,2.5934974803093,33,-176,19
0.35494877740506,0.038301305397554,2.66707221147,-154,-53,161
0.97013908995788,0.62366038031115,2.5687320791505,3,-10,-145
0.51126781083237,0.14422927710425,3.4237545989099,73,-81,63
0.026185356092726,0.92416657643587,2.8755375926269,-109,89,79
0.14828656248203,0.075816713774491,3.4793626074583,137,135,-168
0.43879207150954,0.81886268491804,2.5012065740308,-66,-128,0
0.23075024095865,0.12488491699327,3.4239445733484,172,-18,22
0.750994514558,0.094827782406857,3.4516715081184,13,-142,-177
0.44043363651281,0.95650349555374,2.7017551428647,-15,-57,74
0.94671043378613,0.97008967584469,2.7179386863569,-69,90,73
0.32300929414249,0.11770838783947,2.8346772228063,104,178,146
0.96608859066204,0.48468280326793,3.2876532426046,20,13,163
0.026096424565695,0.70649557500449,2.7387649455288,132,-153,-153
0.63917434710971,0.5380741672302,2.8435548904089,-66,68,45
0.67593104563464,0.088832322083801,3.4676936184837,89,-22,-104
0.28316212225853,0.60960266069025,2.7225777503208,159,28,105
0.15595773288792,0.41416814383779,2.9192419277594,86,-86,-1
0.5581050983435,0.3181857267945,2.9695216726835,-169,141,22
0.37579912430411,0.26779163082493,3.3073968639632,-108,-106,82
0.50907351426271,0.98135611227777,2.9647314541343,-174,-97,4
0.069057984309764,0.36330570995962,2.7191198194489,128,72,59
0.87767079746242,0.51875509019883,2.8562276034412,-55,-103,-97
0.60480633685589,0.76373445091943,3.2434758086426,-20,-18,106
0.36290335020186,0.19501479957021,2.7453911934259,-96,-81,62
0.53422447039477,0.25273189332929,3.251951031737,173,76,26
0.26149808813888,0.73267367283472,2.5380962505183,-58,-134,-29
0.4926652132965,0.66769422109597,3.4630707260049,-176,45,-50
0.44130866436349,0.51366136666092,2.7869183417814,102,32,-174
0.48538970923302,0.68152821980488,3.2991108981888,165,-10,-8
0.61747723846579,0.047810245327563,3.0831387120221,98,154,89
0.78794393492301,0.4722677937114,3.2081847869364,133,-36,180
0.20703805154517,0.97021942910283,3.3404988738897,-89,48,-113
0.45402126920131,0.32644811008426,3.4602236198076,24,24,-173
0.9119518417455,0.3467800521044,2.5171787669031,176,-14,-47
0.26210463152365,0.72840834675748,3.20914089899,71,177,-84
0.7912521705922,0.66187555746263,3.2241471874174,-14,-92,-127
0.44747391689917,0.45208675295677,3.1049361278326,-49,2,18
0.30707784337321,0.14033307421037,2.6664408827976,93,125,-6
0.023632618143983,0.042926461921505,3.4736494524282,-132,52,6
0.032014457989491,0.30526567730367,2.5687236311234,-85,-153,-10
0.48402540827357,0.26777069609043,3.2181413544892,100,-119,-62
0.097254722890097,0.89384323493291,2.8611232700577,-33,-79,-106
0.95699643295118,0.20651036929642,2.8290457880725,-81,29,-150
0.082596303002255,0.26001457788982,2.7094342309094,132,-10,-177
0.42660927838954,0.37108786747376,2.7689872925491,-164,-127,148
0.87549719581171,0.86464463400871,2.638205984206,-139,-122,115
0.75904094696,0.83963388616202,2.7069601799394,14,-43,-59
0.19677983932047,0.56286603843927,3.0443650328295,155,-156,-152
0.27590842651013,0.42704159506925,3.1796238267234,-159,162,24
0.35123220661247,0.194439226852,2.6697842372441,-85,74,34
0.48097552381501,0.3640778080393,3.313315964217,-62,151,-41
0.15828025581235,0.84237199502176,2.8347993257152,168,-40,20
0.66631946883459,0.25279412383809,2.7100425773347,138,140,-38
0.82207485606059,0.1517702551334,3.1319648188688,18,79,145
0.27572623792837,0.30654175221293,3.1306992944473,-60,-70,-48
0.96223865401104,0.55646055869593,2.9470425944063,-156,158,-109
0.05846873626973,0.48516419086846,3.205362959162,58,7,77
0.97141490595947,0.4399958310835,2.9431657029517,-180,-157,-145
0.72484799973892,0.91669715052317,3.1963561222406,-93,-165,176
0.78616645177182,0.039491811319949,2.5632000444751,161,-82,13
0.53532553256272,0.84202540053149,2.5356012778522,133,127,176
0.94125278757012,0.53882957088707,3.2909037185791,-151,140,-8
0.33714158941859,0.67393695687593,2.728946447479,-31,14,-87
0.26010037970734,0.65345879860849,3.0657592590739,-142,-62,-40
0.52719508648254,0.9199718916416,3.3235259525587,124,61,20
0.66234327837003,0.79473194982611,2.6068503223857,157,-134,49
0.47066758082745,0.62307990371393,2.5704551828422,128,-24,4
0.24980976025099,0.31080193226729,2.5191652933225,54,-117,92
0.72507563080875,0.82406149377304,2.6160054016467,-17,118,44
0.49846132821332,0.83207490985844,2.6381899649921,-147,-66,-64
0.72120826445576,0.75374805543281,2.5798745220899,-124,150,-7
0.28287950171292,0.70505041429077,3.2026752464951,-9,9,78
0.63140908006179,0.82953045229871,3.4188241022261,13,124,-103
0.58470131018418,0.39534819237671,3.1484603954705,12,169,179
0.40097774257929,0.83883837556412,2.763514618512,-43,-159,69
0.37828842428433,0.2068211879613,2.5730923721907,26,4,109
0.30082242903338,0.68554248087366,3.3396122347748,163,-113,-163
0.21361159589775,0.29887907360628,3.4312138734065,31,42,172
0.49048593383771,0.83214332947142,3.1634158867707,31,89,-155
0.037052795773862,0.24765708728119,2.8610556602297,-126,-51,-153
0.16832937028647,0.323952523211,2.8443776705975,119,65,-49
0.25742206548221,0.92102308288264,2.9215535323236,-91,102,-91
0.67269680261272,0.68231482416499,3.3608782495655,-27,14,119
0.18649425133434,0.14547596133569,3.4606742136929,-10,85,0
0.84944957720556,0.76869733062046,3.3404474090042,173,21,-156
0.2222640007838,0.65747777636045,2.5999121037777,-47,0,-149
0.77450838907366,0.11382955923389,3.0777745216981,177,-168,51
0.51621919009658,0.25538668374316,2.5640747519508,84,14,-146
0.34921922411268,0.6675101922208,3.3540883808649,138,-127,86
0.44068110894444,0.54984179397572,2.8119592551663,86,-51,-58
0.41435740395186,0.62856368516971,2.8807362981051,58,-117,3
0.39226108155784,0.49791805934995,3.2904338612177,-143,119,-153
0.95017060122926,0.70535723525349,2.852355641477,-100,56,-110
0.69641177202408,0.63437019597477,3.3138275825483,-110,50,115
0.99022040608815,0.89203145769054,2.8366740482564,122,-160,-155
0.33638597574848,0.20705166142762,3.4061856520857,67,99,-130
0.87811925163405,0.4994292694607,3.2444583385924,-29,48,75
0.79367884378586,0.23667568910712,2.7607559362709,-149,38,-14
0.76040929870699,0.12894885527387,2.5672664521575,-110,-20,46
0.83567986955665,0.3389685728303,2.5998001918661,-168,109,11
0.65539826716082,0.12116649705971,2.5676003508585,121,-81,32
0.052734676773071,0.65590924427654,2.9997093204873,157,-66,-89
0.70337003735051,0.63373536692641,3.0337579448399,-38,116,-132
0.70421454017247,0.55195324334873,3.123681398399,-62,-1,148
0.48431447496839,0.61074609105044,3.2885029524511,-13,-134,-56
0.96626305718267,0.19580892622276,2.7028355278088,111,161,50
0.94538405162533,0.45037035013101,3.4837468601688,163,-132,-46
0.039628967195577,0.66040197604355,2.8307720708338,-74,75,-9
0.42055459666092,0.091879875907618,3.287476957211,-123,138,-25
0.19069483652278,0.8097349208825,3.4496308937434,-169,15,-135
0.007686032451543,0.86935887572791,3.4801809661929,-69,-37,151
0.37975627527561,0.34739229658031,3.0765168869759,-52,85,38
0.79635292421857,0.13038512791059,3.2794493598768,100,20,99
0.68768360777185,0.68367725316606,3.0992397864346,77,-172,145
0.51236757240834,0.39325256012066,3.310321228956,-176,0,138
0.12396447086891,0.49780399794588,2.716218424596,95,1,7
0.24575692100718,0.29441444682629,2.8584235428639,-51,-124,-126
0.86690264468403,0.54253632321141,2.5325388526695,83,-14,-164
0.83454746605575,0.38523684925644,3.0993286392648,77,88,99
0.19222892690088,0.80966787776429,2.9603562468944,-77,-107,-156
0.94367897927001,0.40843564058116,2.7813858880109,-84,17,153
0.97375203714415,0.85538756700949,3.4811416231008,-74,170,-8
0.43167555352285,0.98021231171685,3.2754003669952,126,136,-27
0.34692611561479,0.87237850989791,3.4743396877192,-129,178,95
0.97286656544212,0.79431932223696,3.0969291243688,-69,174,-116
0.061438500909805,0.55731662807861,2.8956634283046,-138,-178,77
0.35742416016638,0.20205293558634,2.6215050886951,39,58,-166
0.73747176478499,0.68441233676132,2.8256260288533,-96,154,-62
0.56823013097431,0.94384508763619,2.6340045971489,93,152,84
0.11749262228491,0.30380768529317,3.2311945942841,-71,106,17
0.67160572142881,0.19184831259393,3.4455195492811,-40,170,-140
0.1802180442867,0.93076561574394,3.3625176348083,55,37,-37
0.63326954591706,0.27487880050898,3.1452166422481,117,-143,-40
0.66881076976136,0.50290928851017,3.2167681193523,-11,-126,159
0.12151195487078,0.1677025897278,3.4242259994728,-104,-84,66
0.78639103136323,0.71737361639616,3.386416129715,-88,76,-120
0.61021349514379,0.78677986179794,2.666331134814,137,98,114
0.73002547618469,0.28895508464843,2.837922140182,35,55,-90
0.559665702544,0.8215580530565,3.0875501253584,20,59,-150
0.54004425953144,0.75481072848421,2.8303935273226,177,164,28
0.10139663382498,0.046718789286315,2.8958182816374,100,163,59
0.94476197424566,0.91627238221293,3.3927005226224,-101,-140,-10
0.0096093867950185,0.9166862484611,3.3985659135033,18,63,-82
0.40288652917505,0.99449492292222,2.8724922283424,-120,169,-46
0.32182961484503,0.064883680578733,3.3774469638604,-38,-34,-113
0.51580643957286,0.090507035185819,3.2358633809424,-159,-89,36
0.068076980331948,0.7706657498007,2.7846585452951,10,-17,-63
0.24148687591845,0.29896395248313,3.426382275264,-89,150,-83
0.091002980755178,0.063135371572867,3.4569564442881,-26,21,-6
0.40692977207104,0.21754266844017,2.9701896023332,-37,-91,-151
0.8279625060167,0.16352806899861,3.154274596206,138,-151,-46
0.33730045861439,0.46404452783244,3.3341822325411,-21,-147,155
0.47723971888294,0.20777159193893,3.0173730936448,-113,-21,-50
0.88781633828199,0.97434608078298,3.1775485471252,-148,-114,87
0.80710434019896,0.63825472474017,2.6612208779721,83,-150,-127
0.18464235830337,0.18010888070804,2.8658310111453,103,-103,167
0.19689487535362,0.15079511662517,3.1234387641882,43,60,112
0.99266068311066,0.60939823771333,3.0285630768764,-156,-63,-64
0.14187654533511,0.7798252737987,3.3309704199578,-32,27,24
0.55006722945257,0.46977017655492,3.1374835617084,67,-34,158
0.9943057391766,0.87911327829543,2.6323953509016,92,-125,-103
0.32320849612505,0.21131100981092,3.4755955203323,-61,-156,-86
0.47947017870819,0.49736511963297,2.8887769036874,-99,98,-131
0.95423401470959,0.66640527624004,3.3742841155614,-46,30,-144
0.53123324808256,0.42861304731509,2.5319284559376,-178,128,-71
0.70621621222525,0.91362190801353,3.4262651018455,-46,-31,-94
0.95843983672487,0.33339676742134,2.7462298950396,-18,180,-106
0.91030646670158,0.6540085876612,2.6143278568584,-13,-28,47
0.29131116405656,0.95552125524521,2.6075614453794,-11,86,102
0.92122865790558,0.60149075212027,2.9071550650555,-163,168,-92
0.74194021185019,0.61723231273574,3.0250378393219,3,140,159
0.025038367148972,0.55331173099266,2.8756690874582,-87,1,-19
0.41010382278362,0.83633534276687,3.1893010650246,176,-7,162
0.11399134859163,0.19759505158178,2.7148098513553,-33,-139,144
0.16688531877794,0.85295052447028,2.9095304125964,159,-9,12
0.16232761468847,0.50480676419325,2.5367088602095,-6,165,108
0.67980118034398,0.026524219674302,2.668366200369,-78,171,-57
0.45141082278053,0.13158564461935,2.989418525011,144,158,-140
0.56994574310721,0.81080073854458,2.5571955759345,150,65,22
0.25777268607997,0.14432544035107,2.8821962905965,131,-59,-152
0.43849230950628,0.12452377245041,2.5766191329233,-33,65,104
0.86133951687316,0.13613123220211,2.6450027013873,115,-6,-114
0.22124274318164,0.97525623672421,3.3543124440379,94,106,21
0.95963133869676,0.66236024939565,2.8270515815015,-44,69,93
0.22027892024269,0.43302169462341,3.19791338439,-78,57,-121
0.31327033802554,0.59277234626597,2.7549391855742,60,77,-106
0.98756768647002,0.1890405296297,3.4030090351137,-75,-17,-97
0.0011281804186889,0.92134420011255,2.511652532039,-68,53,-79
0.47285413438122,0.069275070014072,3.4138962821634,156,-163,21
0.56631460160311,0.97254765218708,2.8927850217525,9,100,14
0.78102345055948,0.32654912179641,2.9021814001734,-113,96,-163
0.23776391206205,0.95769742781189,2.8170997073488,-47,-165,-163
0.94079404414668,0.77497199912321,2.9673134216421,-149,-148,85
0.71515627704335,0.54879670382887,3.2936496091046,-66,-37,-30
0.217956766122,0.13870907162256,2.8027985288309,-65,19,70
0.89393641515353,0.3628480007699,3.2238534729573,12,-22,19
0.62320776778423,0.50610591634461,3.1590996504105,82,-23,-116
0.78935934546839,0.98817567247347,3.1117200942765,8,65,10
0.91036804155929,0.41982001691117,3.2340950471042,104,102,102
0.49379817652227,0.56571861475972,2.631671351442,-24,-44,-16
0.39734922367956,0.96494791701666,2.5936458413925,-140,174,-72
0.046653547345965,0.26479280100427,3.2553684323818,24,-140,-53
0.09318647724259,0.59586342917563,2.8179248996628,115,-98,153
0.03743618495643,0.21636607135477,3.2760697183088,-179,5,-162
0.98681563091782,0.079396245572435,2.5428212429596,115,-170,-80
0.27783921513606,0.93015255636077,3.383548711838,85,60,-59
0.16953118991551,0.89534921613305,3.4111030464578,41,-96,-137
0.088820178103084,0.25885728851839,3.4117726655266,-3,-178,146
0.35254860126998,0.9688767543849,3.0883982165663,-34,132,-137
0.76932758734065,0.97295827231042,2.6294523017152,107,127,-162
0.51236640452983,0.37433099671003,2.6006750646516,10,-141,81
0.82319777869768,0.21338555506123,3.2563492622023,-158,174,-118
0.53664313188598,0.44777373245348,2.6223965269152,-123,117,60
0.68713138610457,0.12873839639534,2.5696455454778,145,146,115
0.61081672581416,0.70384767824032,2.903280765006,112,112,41
0.086601663421188,0.41092178524049,3.4268188248048,-6,140,-168
0.54564195617365,0.75982857530929,2.5323912790196,43,5,-143
0.55033445244205,0.9992166552689,2.9521708346215,178,-106,-156
0.90910685477271,0.1113407388848,2.8411274218658,8,83,-138
0.92290605880455,0.64122724283544,2.6426174604067,68,43,127
0.95379382462883,0.81158827515859,3.0401807779168,-56,-81,77
0.53054320045306,0.27456722421319,3.2728193112522,43,3,178
0.18261262410442,0.0059923278195748,2.9332567078216,50,-94,99
0.12213776406,0.13592951751125,2.661853521672,39,129,90
0.23871101776078,0.66949086853745,3.3686759755335,-66,-42,-156
0.76003990124913,0.65898693895852,2.8792889073395,-147,-57,-93
0.38072883215767,0.047384969912183,3.3131704394767,-15,-123,-156
0.65983590514391,0.0073022125322848,2.7282039696482,95,99,155
0.94193728125744,0.94777984681902,2.7580891224826,-109,-111,-117
0.06791558492366,0.19199939267337,3.4172596982295,173,91,147
0.50445791869632,0.28941387650064,2.6677419720999,109,180,-169
0.46534943602297,0.74612762487779,2.5613082358899,35,152,-62
0.21041154964381,0.060808095643673,3.2346870278635,-112,6,-14
0.72884542109857,0.34676160446683,2.9572237047633,15,156,-180
0.24842053011452,0.12150368426065,2.629012445048,-20,61,148
0.33797553430217,0.22815466217145,2.6589178699809,67,-149,-10
0.95312174686842,0.81331393998736,2.6300163725996,-32,-108,-57
0.1403616094684,0.16927816493869,2.5048915846296,91,-88,-154
0.89975998778816,0.27813735244709,3.2330571826236,-89,-82,-32
0.058655869243041,0.14625760640309,2.5242459005789,-133,-175,16
0.56059001132873,0.31169375931457,3.3654291112281,-155,26,12
0.74623763968527,0.81835566825157,2.8786090376687,86,157,1
0.42591215177714,0.0014948495670663,2.5555169671101,24,134,-73
0.0673989728407,0.7805619927964,2.6113653760922,-134,-139,147
0.64712017944414,0.71341278204388,3.2159955858793,150,-168,62
0.0069858855600403,0.97090885507451,3.3698370130127,-29,144,136
0.32271322623022,0.49372513615234,3.3865127488442,-91,-1,-17
0.17263654534362,0.91721735238899,3.2696034259953,-71,85,4
0.13496792788383,0.69882454243434,2.6962742974033,-71,65,145
0.78342458828512,0.78504308489386,2.8707976557178,-155,-156,-123
0.53713237938338,0.76731088187886,3.1928795290612,132,-128,-84
0.72309479151065,0.022540186542338,2.7850818062597,-164,114,176
0.33833561387767,0.40507401172308,3.2798256896342,-118,-162,129
0.46411213905742,0.30665399427836,2.801387493639,-121,27,105
0.37451551825484,0.78853523022893,3.0784220106799,-89,127,-160
0.89725405252411,0.30031284703888,3.0778592701898,-137,166,56
0.6157809526733,0.94445575026071,3.4009239254058,0,102,42
0.99266996793108,0.87200903560594,2.7508994644745,9,-9,33
0.25608574564386,0.10549661242659,2.8809085052372,55,-50,25
0.072434772771054,0.63371384080207,3.2439770483151,70,-56,-57
0.63774429989874,0.049606202659014,2.7311965339962,-122,-33,-116
0.94677543730791,0.10188714559278,3.4613093184127,-60,148,-7
0.60221681958168,0.51361054951028,2.9720213541165,-104,174,-82
0.25975943974208,0.39161168057081,3.0971729576575,36,-166,159
0.38588546094759,0.34597843249607,3.378169147241,-54,-97,119
0.7607959568318,0.70044912337346,3.4013007776352,-74,149,52
0.25861161726462,0.037072270194568,3.478896382255,-64,-119,18
0.88542219944551,0.70704852217205,3.2383832553115,132,-98,-141
0.050918532093483,0.2842110997458,2.5663890308078,-116,8,-171
0.61319553368408,0.75177458615591,2.5927197831183,20,-7,130
0.41800158955995,0.81316015115621,2.7612721995736,81,-158,50
0.16358259001914,0.85915168740747,2.6178860362237,171,-157,-31
0.22381519350401,0.9634690885262,3.0459615916693,93,52,42
0.25512694346492,0.86112125211448,3.4150680820062,-58,37,-23
0.82934123549114,0.43711038838937,3.3195722204724,97,64,146
0.047089621446603,0.37098051485186,2.792948530192,-18,98,29
0.24484751058968,0.89823376289487,3.4660038156277,-111,163,-70
0.94407498135421,0.28287264857575,3.4093541451308,51,-77,163
0.80787310600647,0.10759188891742,3.3954586898421,-104,172,-101
0.051899372158525,0.21691726949854,3.2385480169852,-173,13,34
0.68127977693513,0.46162784959265,2.9609786418551,-33,-112,158
0.33703703914631,0.46156745052969,3.0029487714651,-29,124,-111
0.75219530414426,0.91767061963569,3.0910408285405,55,-125,170
0.3952868135624,0.073521004092657,3.2397858829888,172,-28,7
0.024915510800162,0.28529675225043,3.0813753537747,12,134,-115
0.14536601870571,0.61370289819953,2.8741319563119,-29,116,53
0.010243623056562,0.23393922403173,2.5021911389205,-132,-174,41
0.28831586627677,0.078547766468743,3.3488540453132,-174,-19,-60
0.25606863119456,0.40292243166031,3.3189001916064,118,-10,-24
0.32083694744894,0.39071268420234,2.8838956963196,125,-39,-159
0.06510347829438,0.50870759063806,2.738102942816,-148,-113,18
0.84884598471636,0.91365385470616,3.367120709674,168,-26,13
0.73457979491659,0.62866668758386,2.6943390058327,13,119,96
0.4317015807292,0.69970389488139,2.8008005094253,77,-142,-130
0.27184900141873,0.20278487457092,3.2054576835155,123,38,-173
0.61445293185043,0.0034719533303156,3.429235408981,-62,-56,96
0.016643150251658,0.7120568341166,3.0738657291857,96,-52,63
0.95533135764083,0.97115330536438,3.30587553317,-56,71,-2
0.31413070406491,0.35608941472885,3.4942306010026,143,136,-7
0.50612124637986,0.19355237073896,2.6407416267976,-150,-155,-23
0.5617128957816,0.6226878630103,2.7952387660254,-61,-151,151
0.91025476758846,0.92660460524569,2.7406000482108,-44,173,-62
0.76784072852127,0.86654478398456,2.9307726665543,-26,-168,130
0.74224116454937,0.15019782034224,3.3897011125878,29,-71,73
0.3564635251446,0.77326673212148,3.2774515993788,-155,29,20
0.92888164982613,0.7130694918861,3.1171200534409,-18,139,-73
0.037944676837858,0.89111888915818,2.8505078779303,-28,-89,-86
0.6673445532412,0.69925875947776,2.9231413409222,5,112,65
0.8860362953907,0.40812627757347,2.7365412838927,138,139,34
0.71749362056958,0.24794849532095,2.9087307813618,93,-176,19
0.97513782883768,0.82486184119473,3.258811053242,75,-92,-130
0.025859028113009,0.66714283203107,3.0205295558649,-21,40,-74
0.22807358122807,0.56724509902636,2.517497922302,-94,-141,129
0.37481628515516,0.16084049277047,2.991376317335,55,2,-147
0.99743810202807,0.85677107696271,3.3272026082627,168,38,81
0.26366417681038,0.96238115055597,2.5103947152432,-140,26,99
0.071239557616059,0.82169710603622,2.6819008123977,-63,-83,13
0.40412417166127,0.14514531062224,2.7998399349394,-20,-35,105
0.85881129925084,0.6289121679165,3.0187381224328,107,-141,73
0.18934450540195,0.54063239485986,3.3040232433956,-120,-93,20
0.98926292499027,0.91969673983739,2.5269954386293,-83,152,2
0.89138587186643,0.46161576102563,2.5067565320091,-180,64,52
0.83287447031256,0.8599948398117,2.5404541688228,148,178,90
0.27025517135405,0.3260467631398,3.3605835907443,-176,-159,71
0.86075586725993,0.043412161545554,2.5789352092328,-144,-106,-136
0.77399667947274,0.11983649624504,2.8002674031538,52,170,-22
0.14666705538829,0.28464124132164,3.3459783964073,175,-79,163
0.58767982366852,0.16981119949827,2.8833517243077,-164,155,-164
0.19526337515342,0.89940273477668,3.3197206821384,-70,105,-170
0.23790357878334,0.1933329232006,2.6791581381947,-6,39,-177
0.578355548707,0.93732329920741,2.6272144960832,-172,-39,-25
0.98783595673173,0.42556246808989,2.609433171856,138,-79,-179
0.53278030107393,0.15998920479789,3.4052431936866,-33,-36,-57
0.40168755706478,0.28432634765484,2.8934970434725,16,28,-61
0.94433729487673,0.83198473874106,3.409303225069,-138,-80,-138
0.55414367772366,0.030271817478478,3.4113859696832,-37,-34,-119
0.11949793674028,0.27271055349741,3.4341254676385,94,-128,171
0.95803859734816,0.15294130479588,2.6391699868902,-169,-29,-132
0.2059806646807,0.57718567856456,3.1985764828038,-135,145,115
0.63192950637635,0.51879434172008,2.9701469663857,-177,-109,-132
0.64368512697689,0.80385146420628,3.3112813708425,133,7,-20
