-0.4905,0.4905,0.5093,-0.5093
0.5567,-0.5567,0.436,-0.436
0.7069,-0.7069,-0.017,0.017
0.4498,-0.4498,0.5456,-0.5456
0.6624,-0.6624,0.2474,-0.2474
0.6776,-0.6776,-0.202,0.202
0.575,-0.575,0.4116,-0.4116
-0.0296,0.0296,-0.7065,0.7065
-0.3667,0.3667,0.6046,-0.6046
-0.4997,0.4997,-0.5003,0.5003
0.6815,-0.6815,0.1884,-0.1884
0.5251,-0.5251,0.4736,-0.4736
0.5037,-0.5037,-0.4963,0.4963
0.5313,-0.5313,-0.4666,0.4666
0.61,-0.61,-0.3577,0.3577
-0.2475,0.2475,0.6624,-0.6624
-0.2724,0.2724,0.6525,-0.6525
0.7059,-0.7059,0.0407,-0.0407
0.3687,-0.3687,0.6034,-0.6034
0.4951,-0.4951,-0.5049,0.5049
0.6159,-0.6159,0.3474,-0.3474
0.4995,-0.4995,-0.5005,0.5005
0.5303,-0.5303,-0.4677,0.4677
0.5413,-0.5413,-0.4549,0.4549
-0.184,0.184,0.6828,-0.6828
-0.2787,0.2787,-0.6499,0.6499
0.6734,-0.6734,-0.2156,0.2156
0.5015,-0.5015,0.4985,-0.4985
0.4736,-0.4736,-0.5251,0.5251
-0.0807,0.0807,-0.7025,0.7025
-0.3948,0.3948,0.5866,-0.5866
-0.4949,0.4949,-0.5051,0.5051
-0.0263,0.0263,0.7066,-0.7066
0.6927,-0.6927,0.1422,-0.1422
-0.4945,0.4945,0.5054,-0.5054
0.5119,-0.5119,0.4879,-0.4879
-0.4712,0.4712,0.5272,-0.5272
0.3372,-0.3372,0.6215,-0.6215
0.583,-0.583,-0.4001,0.4001
-0.3445,0.3445,0.6175,-0.6175
0.4512,-0.4512,0.5445,-0.5445
0.0714,-0.0714,0.7035,-0.7035
-0.413,0.413,0.574,-0.574
0.5922,-0.5922,0.3864,-0.3864
-0.4724,0.4724,0.5262,-0.5262
0.5052,-0.5052,0.4947,-0.4947
0.3634,-0.3634,-0.6066,0.6066
0.697,-0.697,0.1194,-0.1194
0.5409,-0.5409,0.4554,-0.4554
0.5774,-0.5774,-0.4082,0.4082
-0.1301,0.1301,0.695,-0.695
0.6833,-0.6833,0.1818,-0.1818
0.5428,-0.5428,0.4532,-0.4532
-0.1477,0.1477,0.6915,-0.6915
0.7054,-0.7054,0.0495,-0.0495
0.1186,-0.1186,0.6971,-0.6971
0.5207,-0.5207,0.4784,-0.4784
-0.1522,0.1522,0.6905,-0.6905
-0.4367,0.4367,0.5561,-0.5561
0.4893,-0.4893,-0.5104,0.5104
0.6927,-0.6927,-0.1419,0.1419
0.4845,-0.4845,-0.515,0.515
-0.3814,0.3814,0.5954,-0.5954
0.4066,-0.4066,0.5785,-0.5785
0.5674,-0.5674,-0.4219,0.4219
0.1112,-0.1112,0.6983,-0.6983
0.5329,-0.5329,-0.4648,0.4648
0.6668,-0.6668,0.2355,-0.2355
0.6713,-0.6713,0.222,-0.222
0.6966,-0.6966,-0.1216,0.1216
0.0149,-0.0149,0.7069,-0.7069
0.5622,-0.5622,-0.4288,0.4288
0.7068,-0.7068,0.0214,-0.0214
0.5347,-0.5347,-0.4628,0.4628
-0.1766,0.1766,0.6847,-0.6847
0.5233,-0.5233,-0.4756,0.4756
0.6166,-0.6166,0.3461,-0.3461
0.5901,-0.5901,-0.3896,0.3896
0.7037,-0.7037,-0.0696,0.0696
0.4632,-0.4632,0.5343,-0.5343
0.5007,-0.5007,0.4993,-0.4993
-0.2409,0.2409,-0.6648,0.6648
0.3691,-0.3691,-0.6031,0.6031
-0.4908,0.4908,-0.5091,0.5091
0.6831,-0.6831,-0.1826,0.1826
-0.1647,0.1647,-0.6877,0.6877
-0.2697,0.2697,0.6536,-0.6536
-0.4274,0.4274,-0.5633,0.5633
0.706,-0.706,-0.0387,0.0387
-0.3454,0.3454,0.617,-0.617
0.5038,-0.5038,0.4962,-0.4962
0.3733,-0.3733,0.6005,-0.6005
0.6967,-0.6967,0.121,-0.121
0.5005,-0.5005,-0.4995,0.4995
0.6903,-0.6903,-0.1533,0.1533
-0.2332,0.2332,0.6675,-0.6675
0.6216,-0.6216,-0.3371,0.3371
0.645,-0.645,0.2899,-0.2899
0.2895,-0.2895,0.6451,-0.6451
0.5647,-0.5647,-0.4255,0.4255
0.5155,-0.5155,-0.484,0.484
